	84	2	-4.078000000	-24.149837433	-15.760829292
	85	2	-4.078000000	-21.440157219	-16.747072234
	86	2	-2.039000000	-22.301875855	-14.899110656
	87	1	-2.039000000	-23.288118797	-17.608790869
	88	2	0.000000000	-24.149837433	-15.760829292
	89	2	0.000000000	-21.440157219	-16.747072234
	90	2	2.039000000	-22.301875855	-14.899110656
	91	2	2.039000000	-23.288118797	-17.608790869
	92	1	4.078000000	-24.149837433	-15.760829292
	93	1	4.078000000	-21.440157219	-16.747072234
	94	1	6.117000000	-22.301875855	-14.899110656
	95	2	6.117000000	-23.288118797	-17.608790869
	96	2	8.157000000	-24.149837433	-15.760829292
	97	2	8.157000000	-21.440157219	-16.747072234
	98	2	10.196000000	-22.301875855	-14.899110656
	99	2	12.235000000	-21.440157219	-16.747072234
	100	1	-10.196000000	-20.578015966	-18.595940119
	101	2	-8.157000000	-19.716297330	-20.443901697
	102	2	-6.117000000	-20.578015966	-18.595940119
	103	1	-4.078000000	-22.425977543	-19.457658755
	104	1	-4.078000000	-19.716297330	-20.443901697
	105	2	-2.039000000	-20.578015966	-18.595940119
	106	2	0.000000000	-22.425977543	-19.457658755
	107	2	0.000000000	-19.716297330	-20.443901697
	108	2	2.039000000	-20.578015966	-18.595940119
	109	2	4.078000000	-22.425977543	-19.457658755
	110	2	4.078000000	-19.716297330	-20.443901697
	111	2	6.117000000	-20.578015966	-18.595940119
	112	2	8.157000000	-19.716297330	-20.443901697
	113	1	10.196000000	-20.578015966	-18.595940119
	114	1	-6.117000000	-18.854578694	-22.291863275
	115	2	-2.039000000	-18.854578694	-22.291863275
	116	2	2.039000000	-18.854578694	-22.291863275
	117	2	6.117000000	-18.854578694	-22.291863275
	118	2	-4.078000000	-28.085280310	7.152810279
	119	1	0.000000000	-28.085280310	7.152810279
	120	2	4.078000000	-28.085280310	7.152810279
	121	1	-12.235000000	-26.361843039	3.456887123
	122	2	-10.196000000	-27.223561675	5.304848701
	123	2	-8.157000000	-26.361843039	3.456887123
	124	2	-6.117000000	-27.223561675	5.304848701
	125	2	-6.117000000	-28.209804617	2.595168487
	126	1	-4.078000000	-29.071523253	4.443130065
	127	2	-4.078000000	-26.361843039	3.456887123
	128	2	-2.039000000	-27.223561675	5.304848701
	129	2	-2.039000000	-28.209804617	2.595168487
	130	2	0.000000000	-29.071523253	4.443130065
	131	1	0.000000000	-26.361843039	3.456887123
	132	1	2.039000000	-27.223561675	5.304848701
	133	2	2.039000000	-28.209804617	2.595168487
	134	2	4.078000000	-29.071523253	4.443130065
	135	2	4.078000000	-26.361843039	3.456887123
	136	2	6.117000000	-27.223561675	5.304848701
	137	1	6.117000000	-28.209804617	2.595168487
	138	2	8.157000000	-26.361843039	3.456887123
	139	1	10.196000000	-27.223561675	5.304848701
	140	2	12.235000000	-26.361843039	3.456887123
	141	2	-16.313000000	-24.638405768	-0.239036032
	142	2	-14.274000000	-25.500124403	1.608925545
	143	1	-12.235000000	-27.348085981	0.747206910
	144	2	-12.235000000	-24.638405768	-0.239036032
	145	2	-10.196000000	-25.500124403	1.608925545
	146	1	-10.196000000	-26.486367345	-1.100754668
	147	2	-8.157000000	-27.348085981	0.747206910
	148	2	-8.157000000	-24.638405768	-0.239036032
	149	1	-6.117000000	-25.500124403	1.608925545
	150	2	-6.117000000	-26.486367345	-1.100754668
	151	2	-4.078000000	-27.348085981	0.747206910
	152	2	-4.078000000	-24.638405768	-0.239036032
	153	1	-2.039000000	-25.500124403	1.608925545
	154	1	-2.039000000	-26.486367345	-1.100754668
	155	2	0.000000000	-27.348085981	0.747206910
	156	2	0.000000000	-24.638405768	-0.239036032
	157	2	2.039000000	-25.500124403	1.608925545
	158	2	2.039000000	-26.486367345	-1.100754668
	159	1	4.078000000	-27.348085981	0.747206910
	160	1	4.078000000	-24.638405768	-0.239036032
	161	1	6.117000000	-25.500124403	1.608925545
	162	1	6.117000000	-26.486367345	-1.100754668
	163	2	8.157000000	-27.348085981	0.747206910
	164	2	8.157000000	-24.638405768	-0.239036032
	165	1	10.196000000	-25.500124403	1.608925545
	166	1	10.196000000	-26.486367345	-1.100754668
	167	1	12.235000000	-27.348085981	0.747206910
	168	1	12.235000000	-24.638405768	-0.239036032
	169	2	14.274000000	-25.500124403	1.608925545
	170	2	16.313000000	-24.638405768	-0.239036032
	171	2	-16.313000000	-22.914545878	-3.935865496
	172	1	-14.274000000	-23.776687132	-2.086997610
	173	1	-14.274000000	-24.762507456	-4.797584131
	174	1	-12.235000000	-25.624648710	-2.948716246
	175	2	-12.235000000	-22.914545878	-3.935865496
	176	1	-10.196000000	-23.776687132	-2.086997610
	177	2	-10.196000000	-24.762507456	-4.797584131
	178	2	-8.157000000	-25.624648710	-2.948716246
	179	1	-8.157000000	-22.914545878	-3.935865496
	180	1	-6.117000000	-23.776687132	-2.086997610
	181	2	-6.117000000	-24.762507456	-4.797584131
	182	1	-4.078000000	-25.624648710	-2.948716246
	183	1	-4.078000000	-22.914545878	-3.935865496
	184	1	-2.039000000	-23.776687132	-2.086997610
	185	1	-2.039000000	-24.762507456	-4.797584131
	186	2	0.000000000	-25.624648710	-2.948716246
	187	2	0.000000000	-22.914545878	-3.935865496
	188	1	2.039000000	-23.776687132	-2.086997610
	189	2	2.039000000	-24.762507456	-4.797584131
	190	1	4.078000000	-25.624648710	-2.948716246
	191	1	4.078000000	-22.914545878	-3.935865496
	192	1	6.117000000	-23.776687132	-2.086997610
	193	2	6.117000000	-24.762507456	-4.797584131
	194	2	8.157000000	-25.624648710	-2.948716246
	195	1	8.157000000	-22.914545878	-3.935865496
	196	2	10.196000000	-23.776687132	-2.086997610
	197	1	10.196000000	-24.762507456	-4.797584131
	198	1	12.235000000	-25.624648710	-2.948716246
	199	2	12.235000000	-22.914545878	-3.935865496
	200	1	14.274000000	-23.776687132	-2.086997610
	201	2	14.274000000	-24.762507456	-4.797584131
	202	2	16.313000000	-22.914545878	-3.935865496
	203	2	-18.352000000	-22.052827242	-5.783827074
	204	2	-16.313000000	-23.900788820	-6.645545709
	205	2	-16.313000000	-21.191108607	-7.631788651
	206	2	-14.274000000	-22.052827242	-5.783827074
	207	2	-14.274000000	-23.039070184	-8.493507287
	208	2	-12.235000000	-23.900788820	-6.645545709
	209	1	-12.235000000	-21.191108607	-7.631788651
	210	2	-10.196000000	-22.052827242	-5.783827074
	211	2	-10.196000000	-23.039070184	-8.493507287
	212	2	-8.157000000	-23.900788820	-6.645545709
	213	1	-8.157000000	-21.191108607	-7.631788651
	214	1	-6.117000000	-22.052827242	-5.783827074
	215	1	-6.117000000	-23.039070184	-8.493507287
	216	2	-4.078000000	-23.900788820	-6.645545709
	217	1	-4.078000000	-21.191108607	-7.631788651
	218	1	-2.039000000	-22.052827242	-5.783827074
	219	2	-2.039000000	-23.039070184	-8.493507287
	220	1	0.000000000	-23.900788820	-6.645545709
	221	1	0.000000000	-21.191108607	-7.631788651
	222	2	2.039000000	-22.052827242	-5.783827074
	223	2	2.039000000	-23.039070184	-8.493507287
	224	2	4.078000000	-23.900788820	-6.645545709
	225	1	4.078000000	-21.191108607	-7.631788651
	226	2	6.117000000	-22.052827242	-5.783827074
	227	2	6.117000000	-23.039070184	-8.493507287
	228	2	8.157000000	-23.900788820	-6.645545709
	229	2	8.157000000	-21.191108607	-7.631788651
	230	2	10.196000000	-22.052827242	-5.783827074
	231	1	10.196000000	-23.039070184	-8.493507287
	232	2	12.235000000	-23.900788820	-6.645545709
	233	2	12.235000000	-21.191108607	-7.631788651
	234	2	14.274000000	-22.052827242	-5.783827074
	235	2	14.274000000	-23.039070184	-8.493507287
	236	1	16.313000000	-23.900788820	-6.645545709
	237	2	16.313000000	-21.191108607	-7.631788651
	238	2	18.352000000	-22.052827242	-5.783827074
	239	1	-18.352000000	-20.329389971	-9.479750229
	240	1	-16.313000000	-22.177351549	-10.341468865
	241	1	-16.313000000	-19.467671335	-11.327711807
	242	1	-14.274000000	-20.329389971	-9.479750229
	243	2	-14.274000000	-21.315632913	-12.189430443
	244	2	-12.235000000	-22.177351549	-10.341468865
	245	2	-12.235000000	-19.467671335	-11.327711807
	246	2	-10.196000000	-20.329389971	-9.479750229
	247	2	-10.196000000	-21.315632913	-12.189430443
	248	2	-8.157000000	-22.177351549	-10.341468865
	249	2	-8.157000000	-19.467671335	-11.327711807
	250	1	-6.117000000	-20.329389971	-9.479750229
	251	2	-6.117000000	-21.315632913	-12.189430443
	252	2	-4.078000000	-22.177351549	-10.341468865
	253	1	-4.078000000	-19.467671335	-11.327711807
	254	2	-2.039000000	-20.329389971	-9.479750229
	255	1	-2.039000000	-21.315632913	-12.189430443
	256	2	0.000000000	-22.177351549	-10.341468865
	257	1	0.000000000	-19.467671335	-11.327711807
	258	1	2.039000000	-20.329389971	-9.479750229
	259	1	2.039000000	-21.315632913	-12.189430443
	260	2	4.078000000	-22.177351549	-10.341468865
	261	1	4.078000000	-19.467671335	-11.327711807
	262	2	6.117000000	-20.329389971	-9.479750229
	263	1	6.117000000	-21.315632913	-12.189430443
	264	2	8.157000000	-22.177351549	-10.341468865
	265	2	8.157000000	-19.467671335	-11.327711807
	266	2	10.196000000	-20.329389971	-9.479750229
	267	2	10.196000000	-21.315632913	-12.189430443
	268	2	12.235000000	-22.177351549	-10.341468865
	269	2	12.235000000	-19.467671335	-11.327711807
	270	1	14.274000000	-20.329389971	-9.479750229
	271	1	14.274000000	-21.315632913	-12.189430443
	272	2	16.313000000	-22.177351549	-10.341468865
	273	2	16.313000000	-19.467671335	-11.327711807
	274	2	18.352000000	-20.329389971	-9.479750229
	275	1	-18.352000000	-18.605952700	-13.175673385
	276	1	-16.313000000	-20.453914277	-14.037392020
	277	2	-16.313000000	-17.744234064	-15.023634962
	278	1	-14.274000000	-18.605952700	-13.175673385
	279	1	-14.274000000	-19.592195642	-15.885353598
	280	1	-12.235000000	-20.453914277	-14.037392020
	281	2	-12.235000000	-17.744234064	-15.023634962
	282	2	-10.196000000	-18.605952700	-13.175673385
	283	2	-10.196000000	-19.592195642	-15.885353598
	284	1	-8.157000000	-20.453914277	-14.037392020
	285	1	-8.157000000	-17.744234064	-15.023634962
	286	2	-6.117000000	-18.605952700	-13.175673385
	287	2	-6.117000000	-19.592195642	-15.885353598
	288	1	-4.078000000	-20.453914277	-14.037392020
	289	2	-4.078000000	-17.744234064	-15.023634962
	290	1	-2.039000000	-18.605952700	-13.175673385
	291	1	-2.039000000	-19.592195642	-15.885353598
	292	2	0.000000000	-20.453914277	-14.037392020
	293	1	0.000000000	-17.744234064	-15.023634962
	294	2	2.039000000	-18.605952700	-13.175673385
	295	1	2.039000000	-19.592195642	-15.885353598
	296	1	4.078000000	-20.453914277	-14.037392020
	297	2	4.078000000	-17.744234064	-15.023634962
	298	2	6.117000000	-18.605952700	-13.175673385
	299	2	6.117000000	-19.592195642	-15.885353598
	300	1	8.157000000	-20.453914277	-14.037392020
	301	1	8.157000000	-17.744234064	-15.023634962
	302	1	10.196000000	-18.605952700	-13.175673385
	303	2	10.196000000	-19.592195642	-15.885353598
	304	1	12.235000000	-20.453914277	-14.037392020
	305	2	12.235000000	-17.744234064	-15.023634962
	306	2	14.274000000	-18.605952700	-13.175673385
	307	2	14.274000000	-19.592195642	-15.885353598
	308	2	16.313000000	-20.453914277	-14.037392020
	309	2	16.313000000	-17.744234064	-15.023634962
	310	2	18.352000000	-18.605952700	-13.175673385
	311	1	-16.313000000	-16.020374174	-18.720464426
	312	2	-14.274000000	-16.882092810	-16.872502848
	313	2	-12.235000000	-18.730054388	-17.734221484
	314	2	-12.235000000	-16.020374174	-18.720464426
	315	2	-10.196000000	-16.882092810	-16.872502848
	316	2	-10.196000000	-17.868335752	-19.582183061
	317	2	-8.157000000	-18.730054388	-17.734221484
	318	2	-8.157000000	-16.020374174	-18.720464426
	319	2	-6.117000000	-16.882092810	-16.872502848
	320	2	-6.117000000	-17.868335752	-19.582183061
	321	2	-4.078000000	-18.730054388	-17.734221484
	322	2	-4.078000000	-16.020374174	-18.720464426
	323	1	-2.039000000	-16.882092810	-16.872502848
	324	1	-2.039000000	-17.868335752	-19.582183061
	325	2	0.000000000	-18.730054388	-17.734221484
	326	1	0.000000000	-16.020374174	-18.720464426
	327	2	2.039000000	-16.882092810	-16.872502848
	328	2	2.039000000	-17.868335752	-19.582183061
	329	1	4.078000000	-18.730054388	-17.734221484
	330	2	4.078000000	-16.020374174	-18.720464426
	331	1	6.117000000	-16.882092810	-16.872502848
	332	1	6.117000000	-17.868335752	-19.582183061
	333	2	8.157000000	-18.730054388	-17.734221484
	334	2	8.157000000	-16.020374174	-18.720464426
	335	1	10.196000000	-16.882092810	-16.872502848
	336	1	10.196000000	-17.868335752	-19.582183061
	337	2	12.235000000	-18.730054388	-17.734221484
	338	2	12.235000000	-16.020374174	-18.720464426
	339	2	14.274000000	-16.882092810	-16.872502848
	340	2	16.313000000	-16.020374174	-18.720464426
	341	2	-14.274000000	-15.158655539	-20.568426003
	342	2	-12.235000000	-17.006617116	-21.430144639
	343	2	-12.235000000	-14.296936903	-22.416387581
	344	1	-10.196000000	-15.158655539	-20.568426003
	345	1	-8.157000000	-17.006617116	-21.430144639
	346	2	-8.157000000	-14.296936903	-22.416387581
	347	2	-6.117000000	-15.158655539	-20.568426003
	348	2	-6.117000000	-16.144898481	-23.278106217
	349	1	-4.078000000	-17.006617116	-21.430144639
	350	2	-4.078000000	-14.296936903	-22.416387581
	351	1	-2.039000000	-15.158655539	-20.568426003
	352	2	-2.039000000	-16.144898481	-23.278106217
	353	2	0.000000000	-17.006617116	-21.430144639
	354	1	0.000000000	-14.296936903	-22.416387581
	355	2	2.039000000	-15.158655539	-20.568426003
	356	2	2.039000000	-16.144898481	-23.278106217
	357	2	4.078000000	-17.006617116	-21.430144639
	358	1	4.078000000	-14.296936903	-22.416387581
	359	2	6.117000000	-15.158655539	-20.568426003
	360	2	6.117000000	-16.144898481	-23.278106217
	361	2	8.157000000	-17.006617116	-21.430144639
	362	2	8.157000000	-14.296936903	-22.416387581
	363	2	10.196000000	-15.158655539	-20.568426003
	364	2	12.235000000	-17.006617116	-21.430144639
	365	2	12.235000000	-14.296936903	-22.416387581
	366	1	14.274000000	-15.158655539	-20.568426003
	367	1	-10.196000000	-13.435218267	-24.264349159
	368	2	-6.117000000	-13.435218267	-24.264349159
	369	2	-4.078000000	-15.283179845	-25.126067795
	370	2	-4.078000000	-12.573499632	-26.112310737
	371	1	-2.039000000	-13.435218267	-24.264349159
	372	2	0.000000000	-15.283179845	-25.126067795
	373	2	0.000000000	-12.573499632	-26.112310737
	374	2	2.039000000	-13.435218267	-24.264349159
	375	2	4.078000000	-15.283179845	-25.126067795
	376	2	4.078000000	-12.573499632	-26.112310737
	377	1	6.117000000	-13.435218267	-24.264349159
	378	2	10.196000000	-13.435218267	-24.264349159
	379	2	-4.078000000	-26.112310737	12.573499632
	380	1	0.000000000	-26.112310737	12.573499632
	381	2	4.078000000	-26.112310737	12.573499632
	382	1	-12.235000000	-24.388450847	8.876670168
	383	2	-10.196000000	-25.250169483	10.724631746
	384	2	-10.196000000	-26.236412425	8.014951533
	385	2	-8.157000000	-27.098131061	9.862913110
	386	2	-8.157000000	-24.388450847	8.876670168
	387	2	-6.117000000	-25.250169483	10.724631746
	388	2	-6.117000000	-26.236412425	8.014951533
	389	1	-4.078000000	-27.098131061	9.862913110
	390	2	-4.078000000	-24.388450847	8.876670168
	391	1	-2.039000000	-25.250169483	10.724631746
	392	2	-2.039000000	-26.236412425	8.014951533
	393	1	0.000000000	-27.098131061	9.862913110
	394	1	0.000000000	-24.388450847	8.876670168
	395	1	2.039000000	-25.250169483	10.724631746
	396	2	2.039000000	-26.236412425	8.014951533
	397	1	4.078000000	-27.098131061	9.862913110
	398	1	4.078000000	-24.388450847	8.876670168
	399	2	6.117000000	-25.250169483	10.724631746
	400	1	6.117000000	-26.236412425	8.014951533
	401	2	8.157000000	-27.098131061	9.862913110
	402	1	8.157000000	-24.388450847	8.876670168
	403	2	10.196000000	-25.250169483	10.724631746
	404	2	10.196000000	-26.236412425	8.014951533
	405	2	12.235000000	-24.388450847	8.876670168
	406	1	-16.313000000	-22.665013576	5.180747013
	407	1	-14.274000000	-23.526732211	7.028708590
	408	2	-14.274000000	-24.512975154	4.319028377
	409	2	-12.235000000	-25.374693789	6.166989955
	410	2	-12.235000000	-22.665013576	5.180747013
	411	1	-10.196000000	-23.526732211	7.028708590
	412	2	-10.196000000	-24.512975154	4.319028377
	413	1	-8.157000000	-25.374693789	6.166989955
	414	2	-8.157000000	-22.665013576	5.180747013
	415	1	-6.117000000	-23.526732211	7.028708590
	416	2	-6.117000000	-24.512975154	4.319028377
	417	1	-4.078000000	-25.374693789	6.166989955
	418	1	-4.078000000	-22.665013576	5.180747013
	419	1	-2.039000000	-23.526732211	7.028708590
	420	1	-2.039000000	-24.512975154	4.319028377
	421	2	0.000000000	-25.374693789	6.166989955
	422	1	0.000000000	-22.665013576	5.180747013
	423	1	2.039000000	-23.526732211	7.028708590
	424	2	2.039000000	-24.512975154	4.319028377
	425	2	4.078000000	-25.374693789	6.166989955
	426	2	4.078000000	-22.665013576	5.180747013
	427	1	6.117000000	-23.526732211	7.028708590
	428	2	6.117000000	-24.512975154	4.319028377
	429	1	8.157000000	-25.374693789	6.166989955
	430	1	8.157000000	-22.665013576	5.180747013
	431	1	10.196000000	-23.526732211	7.028708590
	432	2	10.196000000	-24.512975154	4.319028377
	433	1	12.235000000	-25.374693789	6.166989955
	434	2	12.235000000	-22.665013576	5.180747013
	435	2	14.274000000	-23.526732211	7.028708590
	436	2	14.274000000	-24.512975154	4.319028377
	437	2	16.313000000	-22.665013576	5.180747013
	438	1	-20.391000000	-20.941576304	1.484823857
	439	2	-18.352000000	-21.803294940	3.332785435
	440	2	-18.352000000	-22.789537882	0.623105221
	441	1	-16.313000000	-23.651256518	2.471066799
	442	2	-16.313000000	-20.941576304	1.484823857
	443	2	-14.274000000	-21.803294940	3.332785435
	444	2	-14.274000000	-22.789537882	0.623105221
	445	1	-12.235000000	-23.651256518	2.471066799
	446	1	-12.235000000	-20.941576304	1.484823857
	447	2	-10.196000000	-21.803294940	3.332785435
	448	1	-10.196000000	-22.789537882	0.623105221
	449	1	-8.157000000	-23.651256518	2.471066799
	450	2	-8.157000000	-20.941576304	1.484823857
	451	2	-6.117000000	-21.803294940	3.332785435
	452	2	-6.117000000	-22.789537882	0.623105221
	453	2	-4.078000000	-23.651256518	2.471066799
	454	1	-4.078000000	-20.941576304	1.484823857
	455	1	-2.039000000	-21.803294940	3.332785435
	456	1	-2.039000000	-22.789537882	0.623105221
	457	2	0.000000000	-23.651256518	2.471066799
	458	2	0.000000000	-20.941576304	1.484823857
	459	1	2.039000000	-21.803294940	3.332785435
	460	2	2.039000000	-22.789537882	0.623105221
	461	1	4.078000000	-23.651256518	2.471066799
	462	1	4.078000000	-20.941576304	1.484823857
	463	2	6.117000000	-21.803294940	3.332785435
	464	2	6.117000000	-22.789537882	0.623105221
	465	1	8.157000000	-23.651256518	2.471066799
	466	2	8.157000000	-20.941576304	1.484823857
	467	2	10.196000000	-21.803294940	3.332785435
	468	2	10.196000000	-22.789537882	0.623105221
	469	2	12.235000000	-23.651256518	2.471066799
	470	2	12.235000000	-20.941576304	1.484823857
	471	2	14.274000000	-21.803294940	3.332785435
	472	1	14.274000000	-22.789537882	0.623105221
	473	2	16.313000000	-23.651256518	2.471066799
	474	1	16.313000000	-20.941576304	1.484823857
	475	1	18.352000000	-21.803294940	3.332785435
	476	2	18.352000000	-22.789537882	0.623105221
	477	2	20.391000000	-20.941576304	1.484823857
	478	1	-20.391000000	-21.927819246	-1.224856356
	479	1	-20.391000000	-19.217716415	-2.212005606
	480	2	-18.352000000	-20.079857669	-0.363137721
	481	1	-18.352000000	-21.065677993	-3.073724242
	482	2	-16.313000000	-21.927819246	-1.224856356
	483	2	-16.313000000	-19.217716415	-2.212005606
	484	1	-14.274000000	-20.079857669	-0.363137721
	485	1	-14.274000000	-21.065677993	-3.073724242
	486	1	-12.235000000	-21.927819246	-1.224856356
	487	1	-12.235000000	-19.217716415	-2.212005606
	488	2	-10.196000000	-20.079857669	-0.363137721
	489	2	-10.196000000	-21.065677993	-3.073724242
	490	1	-8.157000000	-21.927819246	-1.224856356
	491	2	-8.157000000	-19.217716415	-2.212005606
	492	1	-6.117000000	-20.079857669	-0.363137721
	493	2	-6.117000000	-21.065677993	-3.073724242
	494	2	-4.078000000	-21.927819246	-1.224856356
	495	2	-4.078000000	-19.217716415	-2.212005606
	496	1	-2.039000000	-20.079857669	-0.363137721
	497	2	-2.039000000	-21.065677993	-3.073724242
	498	2	0.000000000	-21.927819246	-1.224856356
	499	2	0.000000000	-19.217716415	-2.212005606
	500	2	2.039000000	-20.079857669	-0.363137721
	501	1	2.039000000	-21.065677993	-3.073724242
	502	2	4.078000000	-21.927819246	-1.224856356
	503	1	4.078000000	-19.217716415	-2.212005606
	504	2	6.117000000	-20.079857669	-0.363137721
	505	1	6.117000000	-21.065677993	-3.073724242
	506	1	8.157000000	-21.927819246	-1.224856356
	507	2	8.157000000	-19.217716415	-2.212005606
	508	1	10.196000000	-20.079857669	-0.363137721
	509	1	10.196000000	-21.065677993	-3.073724242
	510	2	12.235000000	-21.927819246	-1.224856356
	511	1	12.235000000	-19.217716415	-2.212005606
	512	1	14.274000000	-20.079857669	-0.363137721
	513	2	14.274000000	-21.065677993	-3.073724242
	514	1	16.313000000	-21.927819246	-1.224856356
	515	2	16.313000000	-19.217716415	-2.212005606
	516	1	18.352000000	-20.079857669	-0.363137721
	517	1	18.352000000	-21.065677993	-3.073724242
	518	1	20.391000000	-21.927819246	-1.224856356
	519	2	20.391000000	-19.217716415	-2.212005606
	520	2	-22.431000000	-18.355997779	-4.059967184
	521	2	-20.391000000	-20.203959357	-4.921685820
	522	1	-20.391000000	-17.494279143	-5.907928762
	523	2	-18.352000000	-18.355997779	-4.059967184
	524	1	-18.352000000	-19.342240721	-6.769647397
	525	1	-16.313000000	-20.203959357	-4.921685820
	526	1	-16.313000000	-17.494279143	-5.907928762
	527	2	-14.274000000	-18.355997779	-4.059967184
	528	2	-14.274000000	-19.342240721	-6.769647397
	529	2	-12.235000000	-20.203959357	-4.921685820
	530	1	-12.235000000	-17.494279143	-5.907928762
	531	1	-10.196000000	-18.355997779	-4.059967184
	532	2	-10.196000000	-19.342240721	-6.769647397
	533	2	-8.157000000	-20.203959357	-4.921685820
	534	1	-8.157000000	-17.494279143	-5.907928762
	535	1	-6.117000000	-18.355997779	-4.059967184
	536	1	-6.117000000	-19.342240721	-6.769647397
	537	1	-4.078000000	-20.203959357	-4.921685820
	538	2	-4.078000000	-17.494279143	-5.907928762
	539	1	-2.039000000	-18.355997779	-4.059967184
	540	2	-2.039000000	-19.342240721	-6.769647397
	541	1	0.000000000	-20.203959357	-4.921685820
	542	2	0.000000000	-17.494279143	-5.907928762
	543	2	2.039000000	-18.355997779	-4.059967184
	544	2	2.039000000	-19.342240721	-6.769647397
	545	2	4.078000000	-20.203959357	-4.921685820
	546	2	4.078000000	-17.494279143	-5.907928762
	547	1	6.117000000	-18.355997779	-4.059967184
	548	1	6.117000000	-19.342240721	-6.769647397
	549	1	8.157000000	-20.203959357	-4.921685820
	550	2	8.157000000	-17.494279143	-5.907928762
	551	2	10.196000000	-18.355997779	-4.059967184
