	109	1	4.078000000	-16.625818230	-24.598925204
	110	1	4.078000000	-13.753209674	-24.850245887
	111	1	6.117000000	-15.063853610	-23.288281268
	112	1	8.157000000	-13.753209674	-24.850245887
	113	1	10.196000000	-15.063853610	-23.288281268
	114	2	-6.117000000	-12.442565738	-26.412210507
	115	1	-2.039000000	-12.442565738	-26.412210507
	116	1	2.039000000	-12.442565738	-26.412210507
	117	1	6.117000000	-12.442565738	-26.412210507
	118	1	-4.078000000	-28.979581117	-0.359921253
	119	1	0.000000000	-28.979581117	-0.359921253
	120	2	4.078000000	-28.979581117	-0.359921253
	121	2	-12.235000000	-26.358293244	-3.483850492
	122	1	-10.196000000	-27.668937180	-1.921885872
	123	2	-8.157000000	-26.358293244	-3.483850492
	124	1	-6.117000000	-27.668937180	-1.921885872
	125	1	-6.117000000	-27.920257864	-4.794494428
	126	1	-4.078000000	-29.230901800	-3.232529808
	127	1	-4.078000000	-26.358293244	-3.483850492
	128	2	-2.039000000	-27.668937180	-1.921885872
	129	1	-2.039000000	-27.920257864	-4.794494428
	130	1	0.000000000	-29.230901800	-3.232529808
	131	2	0.000000000	-26.358293244	-3.483850492
	132	2	2.039000000	-27.668937180	-1.921885872
	133	2	2.039000000	-27.920257864	-4.794494428
	134	1	4.078000000	-29.230901800	-3.232529808
	135	1	4.078000000	-26.358293244	-3.483850492
	136	1	6.117000000	-27.668937180	-1.921885872
	137	1	6.117000000	-27.920257864	-4.794494428
	138	1	8.157000000	-26.358293244	-3.483850492
	139	1	10.196000000	-27.668937180	-1.921885872
	140	1	12.235000000	-26.358293244	-3.483850492
	141	1	-16.313000000	-23.737005372	-6.607779731
	142	1	-14.274000000	-25.047649308	-5.045815111
	143	2	-12.235000000	-26.609613928	-6.356459047
	144	1	-12.235000000	-23.737005372	-6.607779731
	145	1	-10.196000000	-25.047649308	-5.045815111
	146	1	-10.196000000	-25.298969991	-7.918423667
	147	1	-8.157000000	-26.609613928	-6.356459047
	148	1	-8.157000000	-23.737005372	-6.607779731
	149	1	-6.117000000	-25.047649308	-5.045815111
	150	1	-6.117000000	-25.298969991	-7.918423667
	151	1	-4.078000000	-26.609613928	-6.356459047
	152	2	-4.078000000	-23.737005372	-6.607779731
	153	1	-2.039000000	-25.047649308	-5.045815111
	154	1	-2.039000000	-25.298969991	-7.918423667
	155	1	0.000000000	-26.609613928	-6.356459047
	156	1	0.000000000	-23.737005372	-6.607779731
	157	1	2.039000000	-25.047649308	-5.045815111
	158	1	2.039000000	-25.298969991	-7.918423667
	159	1	4.078000000	-26.609613928	-6.356459047
	160	2	4.078000000	-23.737005372	-6.607779731
	161	1	6.117000000	-25.047649308	-5.045815111
	162	2	6.117000000	-25.298969991	-7.918423667
	163	2	8.157000000	-26.609613928	-6.356459047
	164	1	8.157000000	-23.737005372	-6.607779731
	165	1	10.196000000	-25.047649308	-5.045815111
	166	1	10.196000000	-25.298969991	-7.918423667
	167	1	12.235000000	-26.609613928	-6.356459047
	168	1	12.235000000	-23.737005372	-6.607779731
	169	2	14.274000000	-25.047649308	-5.045815111
	170	1	16.313000000	-23.737005372	-6.607779731
	171	1	-16.313000000	-21.115074712	-9.732475014
	172	1	-14.274000000	-22.426361436	-8.169744350
	173	1	-14.274000000	-22.677039332	-11.043118950
	174	1	-12.235000000	-23.988326055	-9.480388287
	175	1	-12.235000000	-21.115074712	-9.732475014
	176	1	-10.196000000	-22.426361436	-8.169744350
	177	1	-10.196000000	-22.677039332	-11.043118950
	178	1	-8.157000000	-23.988326055	-9.480388287
	179	1	-8.157000000	-21.115074712	-9.732475014
	180	2	-6.117000000	-22.426361436	-8.169744350
	181	1	-6.117000000	-22.677039332	-11.043118950
	182	1	-4.078000000	-23.988326055	-9.480388287
	183	2	-4.078000000	-21.115074712	-9.732475014
	184	1	-2.039000000	-22.426361436	-8.169744350
	185	2	-2.039000000	-22.677039332	-11.043118950
	186	1	0.000000000	-23.988326055	-9.480388287
	187	2	0.000000000	-21.115074712	-9.732475014
	188	2	2.039000000	-22.426361436	-8.169744350
	189	1	2.039000000	-22.677039332	-11.043118950
	190	2	4.078000000	-23.988326055	-9.480388287
	191	2	4.078000000	-21.115074712	-9.732475014
	192	1	6.117000000	-22.426361436	-8.169744350
	193	1	6.117000000	-22.677039332	-11.043118950
	194	1	8.157000000	-23.988326055	-9.480388287
	195	1	8.157000000	-21.115074712	-9.732475014
	196	1	10.196000000	-22.426361436	-8.169744350
	197	2	10.196000000	-22.677039332	-11.043118950
	198	1	12.235000000	-23.988326055	-9.480388287
	199	1	12.235000000	-21.115074712	-9.732475014
	200	1	14.274000000	-22.426361436	-8.169744350
	201	2	14.274000000	-22.677039332	-11.043118950
	202	1	16.313000000	-21.115074712	-9.732475014
	203	1	-18.352000000	-19.804430776	-11.294439634
	204	1	-16.313000000	-21.366395395	-12.605083570
	205	1	-16.313000000	-18.493786840	-12.856404253
	206	2	-14.274000000	-19.804430776	-11.294439634
	207	1	-14.274000000	-20.055751459	-14.167048190
	208	1	-12.235000000	-21.366395395	-12.605083570
	209	2	-12.235000000	-18.493786840	-12.856404253
	210	1	-10.196000000	-19.804430776	-11.294439634
	211	1	-10.196000000	-20.055751459	-14.167048190
	212	2	-8.157000000	-21.366395395	-12.605083570
	213	2	-8.157000000	-18.493786840	-12.856404253
	214	1	-6.117000000	-19.804430776	-11.294439634
	215	1	-6.117000000	-20.055751459	-14.167048190
	216	2	-4.078000000	-21.366395395	-12.605083570
	217	1	-4.078000000	-18.493786840	-12.856404253
	218	2	-2.039000000	-19.804430776	-11.294439634
	219	2	-2.039000000	-20.055751459	-14.167048190
	220	2	0.000000000	-21.366395395	-12.605083570
	221	2	0.000000000	-18.493786840	-12.856404253
	222	2	2.039000000	-19.804430776	-11.294439634
	223	2	2.039000000	-20.055751459	-14.167048190
	224	1	4.078000000	-21.366395395	-12.605083570
	225	1	4.078000000	-18.493786840	-12.856404253
	226	1	6.117000000	-19.804430776	-11.294439634
	227	1	6.117000000	-20.055751459	-14.167048190
	228	1	8.157000000	-21.366395395	-12.605083570
	229	1	8.157000000	-18.493786840	-12.856404253
	230	2	10.196000000	-19.804430776	-11.294439634
	231	2	10.196000000	-20.055751459	-14.167048190
	232	1	12.235000000	-21.366395395	-12.605083570
	233	1	12.235000000	-18.493786840	-12.856404253
	234	1	14.274000000	-19.804430776	-11.294439634
	235	1	14.274000000	-20.055751459	-14.167048190
	236	1	16.313000000	-21.366395395	-12.605083570
	237	1	16.313000000	-18.493786840	-12.856404253
	238	1	18.352000000	-19.804430776	-11.294439634
	239	1	-18.352000000	-17.183142904	-14.418368873
	240	1	-16.313000000	-18.745107523	-15.729012809
	241	1	-16.313000000	-15.872498967	-15.980333492
	242	2	-14.274000000	-17.183142904	-14.418368873
	243	1	-14.274000000	-17.434463587	-17.290977429
	244	1	-12.235000000	-18.745107523	-15.729012809
	245	2	-12.235000000	-15.872498967	-15.980333492
	246	1	-10.196000000	-17.183142904	-14.418368873
	247	1	-10.196000000	-17.434463587	-17.290977429
	248	1	-8.157000000	-18.745107523	-15.729012809
	249	2	-8.157000000	-15.872498967	-15.980333492
	250	2	-6.117000000	-17.183142904	-14.418368873
	251	2	-6.117000000	-17.434463587	-17.290977429
	252	1	-4.078000000	-18.745107523	-15.729012809
	253	2	-4.078000000	-15.872498967	-15.980333492
	254	1	-2.039000000	-17.183142904	-14.418368873
	255	1	-2.039000000	-17.434463587	-17.290977429
	256	1	0.000000000	-18.745107523	-15.729012809
	257	1	0.000000000	-15.872498967	-15.980333492
	258	1	2.039000000	-17.183142904	-14.418368873
	259	1	2.039000000	-17.434463587	-17.290977429
	260	1	4.078000000	-18.745107523	-15.729012809
	261	1	4.078000000	-15.872498967	-15.980333492
	262	1	6.117000000	-17.183142904	-14.418368873
	263	2	6.117000000	-17.434463587	-17.290977429
	264	2	8.157000000	-18.745107523	-15.729012809
	265	1	8.157000000	-15.872498967	-15.980333492
	266	1	10.196000000	-17.183142904	-14.418368873
	267	1	10.196000000	-17.434463587	-17.290977429
	268	1	12.235000000	-18.745107523	-15.729012809
	269	2	12.235000000	-15.872498967	-15.980333492
	270	1	14.274000000	-17.183142904	-14.418368873
	271	1	14.274000000	-17.434463587	-17.290977429
	272	1	16.313000000	-18.745107523	-15.729012809
	273	1	16.313000000	-15.872498967	-15.980333492
	274	1	18.352000000	-17.183142904	-14.418368873
	275	1	-18.352000000	-14.561855031	-17.542298112
	276	1	-16.313000000	-16.123819651	-18.852942048
	277	1	-16.313000000	-13.251211095	-19.104262731
	278	1	-14.274000000	-14.561855031	-17.542298112
	279	1	-14.274000000	-14.813175715	-20.414906668
	280	1	-12.235000000	-16.123819651	-18.852942048
	281	2	-12.235000000	-13.251211095	-19.104262731
	282	1	-10.196000000	-14.561855031	-17.542298112
	283	1	-10.196000000	-14.813175715	-20.414906668
	284	1	-8.157000000	-16.123819651	-18.852942048
	285	2	-8.157000000	-13.251211095	-19.104262731
	286	1	-6.117000000	-14.561855031	-17.542298112
	287	1	-6.117000000	-14.813175715	-20.414906668
	288	1	-4.078000000	-16.123819651	-18.852942048
	289	2	-4.078000000	-13.251211095	-19.104262731
	290	2	-2.039000000	-14.561855031	-17.542298112
	291	1	-2.039000000	-14.813175715	-20.414906668
	292	1	0.000000000	-16.123819651	-18.852942048
	293	1	0.000000000	-13.251211095	-19.104262731
	294	2	2.039000000	-14.561855031	-17.542298112
	295	2	2.039000000	-14.813175715	-20.414906668
	296	2	4.078000000	-16.123819651	-18.852942048
	297	2	4.078000000	-13.251211095	-19.104262731
	298	1	6.117000000	-14.561855031	-17.542298112
	299	1	6.117000000	-14.813175715	-20.414906668
	300	1	8.157000000	-16.123819651	-18.852942048
	301	2	8.157000000	-13.251211095	-19.104262731
	302	1	10.196000000	-14.561855031	-17.542298112
	303	1	10.196000000	-14.813175715	-20.414906668
	304	1	12.235000000	-16.123819651	-18.852942048
	305	1	12.235000000	-13.251211095	-19.104262731
	306	1	14.274000000	-14.561855031	-17.542298112
	307	1	14.274000000	-14.813175715	-20.414906668
	308	1	16.313000000	-16.123819651	-18.852942048
	309	2	16.313000000	-13.251211095	-19.104262731
	310	1	18.352000000	-14.561855031	-17.542298112
	311	2	-16.313000000	-10.629280435	-22.228958015
	312	1	-14.274000000	-11.939924371	-20.666993395
	313	2	-12.235000000	-13.501888991	-21.977637332
	314	1	-12.235000000	-10.629280435	-22.228958015
	315	2	-10.196000000	-11.939924371	-20.666993395
	316	1	-10.196000000	-12.191245055	-23.539601951
	317	1	-8.157000000	-13.501888991	-21.977637332
	318	1	-8.157000000	-10.629280435	-22.228958015
	319	2	-6.117000000	-11.939924371	-20.666993395
	320	1	-6.117000000	-12.191245055	-23.539601951
	321	1	-4.078000000	-13.501888991	-21.977637332
	322	2	-4.078000000	-10.629280435	-22.228958015
	323	2	-2.039000000	-11.939924371	-20.666993395
	324	1	-2.039000000	-12.191245055	-23.539601951
	325	1	0.000000000	-13.501888991	-21.977637332
	326	1	0.000000000	-10.629280435	-22.228958015
	327	1	2.039000000	-11.939924371	-20.666993395
	328	1	2.039000000	-12.191245055	-23.539601951
	329	1	4.078000000	-13.501888991	-21.977637332
	330	1	4.078000000	-10.629280435	-22.228958015
	331	1	6.117000000	-11.939924371	-20.666993395
	332	1	6.117000000	-12.191245055	-23.539601951
	333	2	8.157000000	-13.501888991	-21.977637332
	334	1	8.157000000	-10.629280435	-22.228958015
	335	1	10.196000000	-11.939924371	-20.666993395
	336	2	10.196000000	-12.191245055	-23.539601951
	337	1	12.235000000	-13.501888991	-21.977637332
	338	1	12.235000000	-10.629280435	-22.228958015
	339	2	14.274000000	-11.939924371	-20.666993395
	340	1	16.313000000	-10.629280435	-22.228958015
	341	1	-14.274000000	-9.318636499	-23.790922634
	342	1	-12.235000000	-10.880601119	-25.101566571
	343	1	-12.235000000	-8.007992563	-25.352887254
	344	1	-10.196000000	-9.318636499	-23.790922634
	345	2	-8.157000000	-10.880601119	-25.101566571
	346	1	-8.157000000	-8.007992563	-25.352887254
	347	1	-6.117000000	-9.318636499	-23.790922634
	348	1	-6.117000000	-9.569957182	-26.663531190
	349	1	-4.078000000	-10.880601119	-25.101566571
	350	1	-4.078000000	-8.007992563	-25.352887254
	351	1	-2.039000000	-9.318636499	-23.790922634
	352	1	-2.039000000	-9.569957182	-26.663531190
	353	1	0.000000000	-10.880601119	-25.101566571
	354	1	0.000000000	-8.007992563	-25.352887254
	355	1	2.039000000	-9.318636499	-23.790922634
	356	1	2.039000000	-9.569957182	-26.663531190
	357	1	4.078000000	-10.880601119	-25.101566571
	358	1	4.078000000	-8.007992563	-25.352887254
	359	1	6.117000000	-9.318636499	-23.790922634
	360	1	6.117000000	-9.569957182	-26.663531190
	361	1	8.157000000	-10.880601119	-25.101566571
	362	1	8.157000000	-8.007992563	-25.352887254
	363	2	10.196000000	-9.318636499	-23.790922634
	364	1	12.235000000	-10.880601119	-25.101566571
	365	1	12.235000000	-8.007992563	-25.352887254
	366	1	14.274000000	-9.318636499	-23.790922634
	367	1	-10.196000000	-6.697348627	-26.914851873
	368	1	-6.117000000	-6.697348627	-26.914851873
	369	1	-4.078000000	-8.259313246	-28.225495810
	370	1	-4.078000000	-5.386704691	-28.476816493
	371	1	-2.039000000	-6.697348627	-26.914851873
	372	1	0.000000000	-8.259313246	-28.225495810
	373	2	0.000000000	-5.386704691	-28.476816493
	374	2	2.039000000	-6.697348627	-26.914851873
	375	1	4.078000000	-8.259313246	-28.225495810
	376	1	4.078000000	-5.386704691	-28.476816493
	377	1	6.117000000	-6.697348627	-26.914851873
	378	1	10.196000000	-6.697348627	-26.914851873
	379	1	-4.078000000	-28.476816493	5.386704691
	380	1	0.000000000	-28.476816493	5.386704691
	381	1	4.078000000	-28.476816493	5.386704691
	382	1	-12.235000000	-25.854885833	2.262009407
	383	1	-10.196000000	-27.165529769	3.823974027
	384	1	-10.196000000	-27.416850453	0.951365471
	385	1	-8.157000000	-28.727494389	2.513330091
	386	2	-8.157000000	-25.854885833	2.262009407
	387	1	-6.117000000	-27.165529769	3.823974027
	388	1	-6.117000000	-27.416850453	0.951365471
	389	1	-4.078000000	-28.727494389	2.513330091
	390	1	-4.078000000	-25.854885833	2.262009407
	391	1	-2.039000000	-27.165529769	3.823974027
	392	1	-2.039000000	-27.416850453	0.951365471
	393	1	0.000000000	-28.727494389	2.513330091
	394	2	0.000000000	-25.854885833	2.262009407
	395	2	2.039000000	-27.165529769	3.823974027
	396	2	2.039000000	-27.416850453	0.951365471
	397	1	4.078000000	-28.727494389	2.513330091
	398	1	4.078000000	-25.854885833	2.262009407
	399	1	6.117000000	-27.165529769	3.823974027
	400	1	6.117000000	-27.416850453	0.951365471
	401	1	8.157000000	-28.727494389	2.513330091
	402	1	8.157000000	-25.854885833	2.262009407
	403	2	10.196000000	-27.165529769	3.823974027
	404	1	10.196000000	-27.416850453	0.951365471
	405	2	12.235000000	-25.854885833	2.262009407
	406	1	-16.313000000	-23.233597961	-0.861919832
	407	1	-14.274000000	-24.544241897	0.700044788
	408	1	-14.274000000	-24.795562580	-2.172563768
	409	1	-12.235000000	-26.106206516	-0.610599149
	410	1	-12.235000000	-23.233597961	-0.861919832
	411	1	-10.196000000	-24.544241897	0.700044788
	412	2	-10.196000000	-24.795562580	-2.172563768
	413	1	-8.157000000	-26.106206516	-0.610599149
	414	2	-8.157000000	-23.233597961	-0.861919832
	415	2	-6.117000000	-24.544241897	0.700044788
	416	2	-6.117000000	-24.795562580	-2.172563768
	417	2	-4.078000000	-26.106206516	-0.610599149
	418	1	-4.078000000	-23.233597961	-0.861919832
	419	1	-2.039000000	-24.544241897	0.700044788
	420	1	-2.039000000	-24.795562580	-2.172563768
	421	1	0.000000000	-26.106206516	-0.610599149
	422	1	0.000000000	-23.233597961	-0.861919832
	423	2	2.039000000	-24.544241897	0.700044788
	424	2	2.039000000	-24.795562580	-2.172563768
	425	1	4.078000000	-26.106206516	-0.610599149
	426	2	4.078000000	-23.233597961	-0.861919832
	427	2	6.117000000	-24.544241897	0.700044788
	428	1	6.117000000	-24.795562580	-2.172563768
	429	1	8.157000000	-26.106206516	-0.610599149
	430	1	8.157000000	-23.233597961	-0.861919832
	431	1	10.196000000	-24.544241897	0.700044788
	432	1	10.196000000	-24.795562580	-2.172563768
	433	1	12.235000000	-26.106206516	-0.610599149
	434	1	12.235000000	-23.233597961	-0.861919832
	435	1	14.274000000	-24.544241897	0.700044788
	436	1	14.274000000	-24.795562580	-2.172563768
	437	1	16.313000000	-23.233597961	-0.861919832
	438	1	-20.391000000	-20.612310088	-3.985849071
	439	1	-18.352000000	-21.922954025	-2.423884451
	440	1	-18.352000000	-22.174274708	-5.296493007
	441	1	-16.313000000	-23.484918644	-3.734528388
	442	2	-16.313000000	-20.612310088	-3.985849071
	443	1	-14.274000000	-21.922954025	-2.423884451
	444	1	-14.274000000	-22.174274708	-5.296493007
	445	1	-12.235000000	-23.484918644	-3.734528388
	446	1	-12.235000000	-20.612310088	-3.985849071
	447	1	-10.196000000	-21.922954025	-2.423884451
	448	2	-10.196000000	-22.174274708	-5.296493007
	449	2	-8.157000000	-23.484918644	-3.734528388
	450	1	-8.157000000	-20.612310088	-3.985849071
	451	1	-6.117000000	-21.922954025	-2.423884451
	452	2	-6.117000000	-22.174274708	-5.296493007
	453	1	-4.078000000	-23.484918644	-3.734528388
	454	2	-4.078000000	-20.612310088	-3.985849071
	455	2	-2.039000000	-21.922954025	-2.423884451
	456	1	-2.039000000	-22.174274708	-5.296493007
	457	2	0.000000000	-23.484918644	-3.734528388
	458	2	0.000000000	-20.612310088	-3.985849071
	459	1	2.039000000	-21.922954025	-2.423884451
	460	2	2.039000000	-22.174274708	-5.296493007
	461	1	4.078000000	-23.484918644	-3.734528388
	462	2	4.078000000	-20.612310088	-3.985849071
	463	2	6.117000000	-21.922954025	-2.423884451
	464	2	6.117000000	-22.174274708	-5.296493007
	465	2	8.157000000	-23.484918644	-3.734528388
	466	2	8.157000000	-20.612310088	-3.985849071
	467	2	10.196000000	-21.922954025	-2.423884451
	468	1	10.196000000	-22.174274708	-5.296493007
	469	1	12.235000000	-23.484918644	-3.734528388
	470	2	12.235000000	-20.612310088	-3.985849071
	471	2	14.274000000	-21.922954025	-2.423884451
	472	1	14.274000000	-22.174274708	-5.296493007
	473	1	16.313000000	-23.484918644	-3.734528388
	474	1	16.313000000	-20.612310088	-3.985849071
	475	1	18.352000000	-21.922954025	-2.423884451
	476	1	18.352000000	-22.174274708	-5.296493007
	477	1	20.391000000	-20.612310088	-3.985849071
	478	1	-20.391000000	-20.863630772	-6.858457627
	479	1	-20.391000000	-17.990379429	-7.110544354
	480	1	-18.352000000	-19.301666152	-5.547813690
	481	1	-18.352000000	-19.552344048	-8.421188291
	482	1	-16.313000000	-20.863630772	-6.858457627
	483	1	-16.313000000	-17.990379429	-7.110544354
	484	1	-14.274000000	-19.301666152	-5.547813690
	485	1	-14.274000000	-19.552344048	-8.421188291
	486	2	-12.235000000	-20.863630772	-6.858457627
	487	2	-12.235000000	-17.990379429	-7.110544354
	488	2	-10.196000000	-19.301666152	-5.547813690
	489	1	-10.196000000	-19.552344048	-8.421188291
	490	1	-8.157000000	-20.863630772	-6.858457627
	491	2	-8.157000000	-17.990379429	-7.110544354
	492	2	-6.117000000	-19.301666152	-5.547813690
	493	2	-6.117000000	-19.552344048	-8.421188291
	494	1	-4.078000000	-20.863630772	-6.858457627
	495	1	-4.078000000	-17.990379429	-7.110544354
	496	2	-2.039000000	-19.301666152	-5.547813690
	497	2	-2.039000000	-19.552344048	-8.421188291
	498	1	0.000000000	-20.863630772	-6.858457627
	499	2	0.000000000	-17.990379429	-7.110544354
	500	1	2.039000000	-19.301666152	-5.547813690
	501	1	2.039000000	-19.552344048	-8.421188291
	502	1	4.078000000	-20.863630772	-6.858457627
	503	2	4.078000000	-17.990379429	-7.110544354
	504	2	6.117000000	-19.301666152	-5.547813690
	505	1	6.117000000	-19.552344048	-8.421188291
	506	1	8.157000000	-20.863630772	-6.858457627
	507	2	8.157000000	-17.990379429	-7.110544354
	508	1	10.196000000	-19.301666152	-5.547813690
	509	2	10.196000000	-19.552344048	-8.421188291
	510	2	12.235000000	-20.863630772	-6.858457627
	511	2	12.235000000	-17.990379429	-7.110544354
	512	1	14.274000000	-19.301666152	-5.547813690
	513	1	14.274000000	-19.552344048	-8.421188291
	514	1	16.313000000	-20.863630772	-6.858457627
	515	1	16.313000000	-17.990379429	-7.110544354
	516	1	18.352000000	-19.301666152	-5.547813690
	517	1	18.352000000	-19.552344048	-8.421188291
	518	1	20.391000000	-20.863630772	-6.858457627
	519	1	20.391000000	-17.990379429	-7.110544354
	520	1	-22.431000000	-16.679735492	-8.672508974
	521	1	-20.391000000	-18.241700112	-9.983152910
	522	1	-20.391000000	-15.369091556	-10.234473593
	523	2	-18.352000000	-16.679735492	-8.672508974
	524	1	-18.352000000	-16.931056176	-11.545117530
	525	1	-16.313000000	-18.241700112	-9.983152910
	526	2	-16.313000000	-15.369091556	-10.234473593
	527	2	-14.274000000	-16.679735492	-8.672508974
	528	1	-14.274000000	-16.931056176	-11.545117530
	529	2	-12.235000000	-18.241700112	-9.983152910
	530	1	-12.235000000	-15.369091556	-10.234473593
	531	1	-10.196000000	-16.679735492	-8.672508974
	532	1	-10.196000000	-16.931056176	-11.545117530
	533	1	-8.157000000	-18.241700112	-9.983152910
	534	2	-8.157000000	-15.369091556	-10.234473593
	535	2	-6.117000000	-16.679735492	-8.672508974
	536	2	-6.117000000	-16.931056176	-11.545117530
	537	2	-4.078000000	-18.241700112	-9.983152910
	538	2	-4.078000000	-15.369091556	-10.234473593
	539	1	-2.039000000	-16.679735492	-8.672508974
	540	2	-2.039000000	-16.931056176	-11.545117530
	541	2	0.000000000	-18.241700112	-9.983152910
	542	2	0.000000000	-15.369091556	-10.234473593
	543	1	2.039000000	-16.679735492	-8.672508974
	544	1	2.039000000	-16.931056176	-11.545117530
	545	2	4.078000000	-18.241700112	-9.983152910
	546	2	4.078000000	-15.369091556	-10.234473593
	547	2	6.117000000	-16.679735492	-8.672508974
