
        6699 atoms 
           2 atom types 
  -60.0000000       60.000000     xlo xhi 
  -60.0000000       60.000000     ylo yhi 
  -60.0000000       60.000000     zlo zhi 
 Atoms 

	54	2	10.196000000	26.509000000	-4.078000000
	55	2	12.235000000	26.509000000	-2.039000000
	56	1	-12.235000000	26.509000000	2.039000000
	57	2	-10.196000000	26.509000000	-0.000000000
	58	2	-8.157000000	28.548000000	0.000000000
	59	2	-8.157000000	26.509000000	2.039000000
	60	2	-6.117000000	26.509000000	-0.000000000
	61	2	-6.117000000	28.548000000	2.039000000
	62	1	-4.078000000	28.548000000	0.000000000
	63	2	-4.078000000	26.509000000	2.039000000
	64	1	-2.039000000	26.509000000	-0.000000000
	65	2	-2.039000000	28.548000000	2.039000000
	66	2	0.000000000	28.548000000	0.000000000
	67	2	0.000000000	26.509000000	2.039000000
	68	2	2.039000000	26.509000000	-0.000000000
	69	1	2.039000000	28.548000000	2.039000000
	70	1	4.078000000	28.548000000	0.000000000
	71	1	4.078000000	26.509000000	2.039000000
	72	1	6.117000000	26.509000000	-0.000000000
	73	2	6.117000000	28.548000000	2.039000000
	74	2	8.157000000	28.548000000	0.000000000
	75	2	8.157000000	26.509000000	2.039000000
	76	1	10.196000000	26.509000000	-0.000000000
	77	2	12.235000000	26.509000000	2.039000000
	78	1	-12.235000000	26.509000000	6.117000000
	79	2	-10.196000000	26.509000000	4.078000000
	80	2	-8.157000000	28.548000000	4.078000000
	81	2	-8.157000000	26.509000000	6.117000000
	82	1	-6.117000000	26.509000000	4.078000000
	83	2	-6.117000000	28.548000000	6.117000000
	84	2	-4.078000000	28.548000000	4.078000000
	85	2	-4.078000000	26.509000000	6.117000000
	86	2	-2.039000000	26.509000000	4.078000000
	87	1	-2.039000000	28.548000000	6.117000000
	88	2	0.000000000	28.548000000	4.078000000
	89	2	0.000000000	26.509000000	6.117000000
	90	2	2.039000000	26.509000000	4.078000000
	91	2	2.039000000	28.548000000	6.117000000
	92	1	4.078000000	28.548000000	4.078000000
	93	1	4.078000000	26.509000000	6.117000000
	94	1	6.117000000	26.509000000	4.078000000
	95	2	6.117000000	28.548000000	6.117000000
	96	2	8.157000000	28.548000000	4.078000000
	97	2	8.157000000	26.509000000	6.117000000
	98	2	10.196000000	26.509000000	4.078000000
	99	2	12.235000000	26.509000000	6.117000000
	100	1	-10.196000000	26.509000000	8.157000000
	101	2	-8.157000000	26.509000000	10.196000000
	102	2	-6.117000000	26.509000000	8.157000000
	103	1	-4.078000000	28.548000000	8.157000000
	104	1	-4.078000000	26.509000000	10.196000000
	105	2	-2.039000000	26.509000000	8.157000000
	106	2	0.000000000	28.548000000	8.157000000
	107	2	0.000000000	26.509000000	10.196000000
	108	2	2.039000000	26.509000000	8.157000000
	109	2	4.078000000	28.548000000	8.157000000
	110	2	4.078000000	26.509000000	10.196000000
	111	2	6.117000000	26.509000000	8.157000000
	112	2	8.157000000	26.509000000	10.196000000
	113	1	10.196000000	26.509000000	8.157000000
	114	1	-6.117000000	26.509000000	12.235000000
	115	2	-2.039000000	26.509000000	12.235000000
	116	2	2.039000000	26.509000000	12.235000000
	117	2	6.117000000	26.509000000	12.235000000
	118	2	-4.078000000	22.431000000	-18.352000000
	119	1	0.000000000	22.431000000	-18.352000000
	120	2	4.078000000	22.431000000	-18.352000000
	121	1	-12.235000000	22.431000000	-14.274000000
	122	2	-10.196000000	22.431000000	-16.313000000
	123	2	-8.157000000	22.431000000	-14.274000000
	124	2	-6.117000000	22.431000000	-16.313000000
	125	2	-6.117000000	24.470000000	-14.274000000
	126	1	-4.078000000	24.470000000	-16.313000000
	127	2	-4.078000000	22.431000000	-14.274000000
	128	2	-2.039000000	22.431000000	-16.313000000
	129	2	-2.039000000	24.470000000	-14.274000000
	130	2	0.000000000	24.470000000	-16.313000000
	131	1	0.000000000	22.431000000	-14.274000000
	132	1	2.039000000	22.431000000	-16.313000000
	133	2	2.039000000	24.470000000	-14.274000000
	134	2	4.078000000	24.470000000	-16.313000000
	135	2	4.078000000	22.431000000	-14.274000000
	136	2	6.117000000	22.431000000	-16.313000000
	137	1	6.117000000	24.470000000	-14.274000000
	138	2	8.157000000	22.431000000	-14.274000000
	139	1	10.196000000	22.431000000	-16.313000000
	140	2	12.235000000	22.431000000	-14.274000000
	141	2	-16.313000000	22.431000000	-10.196000000
	142	2	-14.274000000	22.431000000	-12.235000000
	143	1	-12.235000000	24.470000000	-12.235000000
	144	2	-12.235000000	22.431000000	-10.196000000
	145	2	-10.196000000	22.431000000	-12.235000000
	146	1	-10.196000000	24.470000000	-10.196000000
	147	2	-8.157000000	24.470000000	-12.235000000
	148	2	-8.157000000	22.431000000	-10.196000000
	149	1	-6.117000000	22.431000000	-12.235000000
	150	2	-6.117000000	24.470000000	-10.196000000
	151	2	-4.078000000	24.470000000	-12.235000000
	152	2	-4.078000000	22.431000000	-10.196000000
	153	1	-2.039000000	22.431000000	-12.235000000
	154	1	-2.039000000	24.470000000	-10.196000000
	155	2	0.000000000	24.470000000	-12.235000000
	156	2	0.000000000	22.431000000	-10.196000000
	157	2	2.039000000	22.431000000	-12.235000000
	158	2	2.039000000	24.470000000	-10.196000000
	159	1	4.078000000	24.470000000	-12.235000000
	160	1	4.078000000	22.431000000	-10.196000000
	161	1	6.117000000	22.431000000	-12.235000000
	162	1	6.117000000	24.470000000	-10.196000000
	163	2	8.157000000	24.470000000	-12.235000000
	164	2	8.157000000	22.431000000	-10.196000000
	165	1	10.196000000	22.431000000	-12.235000000
	166	1	10.196000000	24.470000000	-10.196000000
	167	1	12.235000000	24.470000000	-12.235000000
	168	1	12.235000000	22.431000000	-10.196000000
	169	2	14.274000000	22.431000000	-12.235000000
	170	2	16.313000000	22.431000000	-10.196000000
	171	2	-16.313000000	22.431000000	-6.117000000
	172	1	-14.274000000	22.431000000	-8.157000000
	173	1	-14.274000000	24.470000000	-6.117000000
	174	1	-12.235000000	24.470000000	-8.157000000
	175	2	-12.235000000	22.431000000	-6.117000000
	176	1	-10.196000000	22.431000000	-8.157000000
	177	2	-10.196000000	24.470000000	-6.117000000
	178	2	-8.157000000	24.470000000	-8.157000000
	179	1	-8.157000000	22.431000000	-6.117000000
	180	1	-6.117000000	22.431000000	-8.157000000
	181	2	-6.117000000	24.470000000	-6.117000000
	182	1	-4.078000000	24.470000000	-8.157000000
	183	1	-4.078000000	22.431000000	-6.117000000
	184	1	-2.039000000	22.431000000	-8.157000000
	185	1	-2.039000000	24.470000000	-6.117000000
	186	2	0.000000000	24.470000000	-8.157000000
	187	2	0.000000000	22.431000000	-6.117000000
	188	1	2.039000000	22.431000000	-8.157000000
	189	2	2.039000000	24.470000000	-6.117000000
	190	1	4.078000000	24.470000000	-8.157000000
	191	1	4.078000000	22.431000000	-6.117000000
	192	1	6.117000000	22.431000000	-8.157000000
	193	2	6.117000000	24.470000000	-6.117000000
	194	2	8.157000000	24.470000000	-8.157000000
	195	1	8.157000000	22.431000000	-6.117000000
	196	2	10.196000000	22.431000000	-8.157000000
	197	1	10.196000000	24.470000000	-6.117000000
	198	1	12.235000000	24.470000000	-8.157000000
	199	2	12.235000000	22.431000000	-6.117000000
	200	1	14.274000000	22.431000000	-8.157000000
	201	2	14.274000000	24.470000000	-6.117000000
	202	2	16.313000000	22.431000000	-6.117000000
	203	2	-18.352000000	22.431000000	-4.078000000
	204	2	-16.313000000	24.470000000	-4.078000000
	205	2	-16.313000000	22.431000000	-2.039000000
	206	2	-14.274000000	22.431000000	-4.078000000
	207	2	-14.274000000	24.470000000	-2.039000000
	208	2	-12.235000000	24.470000000	-4.078000000
	209	1	-12.235000000	22.431000000	-2.039000000
	210	2	-10.196000000	22.431000000	-4.078000000
	211	2	-10.196000000	24.470000000	-2.039000000
	212	2	-8.157000000	24.470000000	-4.078000000
	213	1	-8.157000000	22.431000000	-2.039000000
	214	1	-6.117000000	22.431000000	-4.078000000
	215	1	-6.117000000	24.470000000	-2.039000000
	216	2	-4.078000000	24.470000000	-4.078000000
	217	1	-4.078000000	22.431000000	-2.039000000
	218	1	-2.039000000	22.431000000	-4.078000000
	219	2	-2.039000000	24.470000000	-2.039000000
	220	1	0.000000000	24.470000000	-4.078000000
	221	1	0.000000000	22.431000000	-2.039000000
	222	2	2.039000000	22.431000000	-4.078000000
	223	2	2.039000000	24.470000000	-2.039000000
	224	2	4.078000000	24.470000000	-4.078000000
	225	1	4.078000000	22.431000000	-2.039000000
	226	2	6.117000000	22.431000000	-4.078000000
	227	2	6.117000000	24.470000000	-2.039000000
	228	2	8.157000000	24.470000000	-4.078000000
	229	2	8.157000000	22.431000000	-2.039000000
	230	2	10.196000000	22.431000000	-4.078000000
	231	1	10.196000000	24.470000000	-2.039000000
	232	2	12.235000000	24.470000000	-4.078000000
	233	2	12.235000000	22.431000000	-2.039000000
	234	2	14.274000000	22.431000000	-4.078000000
	235	2	14.274000000	24.470000000	-2.039000000
	236	1	16.313000000	24.470000000	-4.078000000
	237	2	16.313000000	22.431000000	-2.039000000
	238	2	18.352000000	22.431000000	-4.078000000
	239	1	-18.352000000	22.431000000	0.000000000
	240	1	-16.313000000	24.470000000	-0.000000000
	241	1	-16.313000000	22.431000000	2.039000000
	242	1	-14.274000000	22.431000000	0.000000000
	243	2	-14.274000000	24.470000000	2.039000000
	244	2	-12.235000000	24.470000000	-0.000000000
	245	2	-12.235000000	22.431000000	2.039000000
	246	2	-10.196000000	22.431000000	0.000000000
	247	2	-10.196000000	24.470000000	2.039000000
	248	2	-8.157000000	24.470000000	-0.000000000
	249	2	-8.157000000	22.431000000	2.039000000
	250	1	-6.117000000	22.431000000	0.000000000
	251	2	-6.117000000	24.470000000	2.039000000
	252	2	-4.078000000	24.470000000	-0.000000000
	253	1	-4.078000000	22.431000000	2.039000000
	254	2	-2.039000000	22.431000000	0.000000000
	255	1	-2.039000000	24.470000000	2.039000000
	256	2	0.000000000	24.470000000	-0.000000000
	257	1	0.000000000	22.431000000	2.039000000
	258	1	2.039000000	22.431000000	0.000000000
	259	1	2.039000000	24.470000000	2.039000000
	260	2	4.078000000	24.470000000	-0.000000000
	261	1	4.078000000	22.431000000	2.039000000
	262	2	6.117000000	22.431000000	0.000000000
	263	1	6.117000000	24.470000000	2.039000000
	264	2	8.157000000	24.470000000	-0.000000000
	265	2	8.157000000	22.431000000	2.039000000
	266	2	10.196000000	22.431000000	0.000000000
	267	2	10.196000000	24.470000000	2.039000000
	268	2	12.235000000	24.470000000	-0.000000000
	269	2	12.235000000	22.431000000	2.039000000
	270	1	14.274000000	22.431000000	0.000000000
	271	1	14.274000000	24.470000000	2.039000000
	272	2	16.313000000	24.470000000	-0.000000000
	273	2	16.313000000	22.431000000	2.039000000
	274	2	18.352000000	22.431000000	0.000000000
	275	1	-18.352000000	22.431000000	4.078000000
	276	1	-16.313000000	24.470000000	4.078000000
	277	2	-16.313000000	22.431000000	6.117000000
	278	1	-14.274000000	22.431000000	4.078000000
	279	1	-14.274000000	24.470000000	6.117000000
	280	1	-12.235000000	24.470000000	4.078000000
	281	2	-12.235000000	22.431000000	6.117000000
	282	2	-10.196000000	22.431000000	4.078000000
	283	2	-10.196000000	24.470000000	6.117000000
	284	1	-8.157000000	24.470000000	4.078000000
	285	1	-8.157000000	22.431000000	6.117000000
	286	2	-6.117000000	22.431000000	4.078000000
	287	2	-6.117000000	24.470000000	6.117000000
	288	1	-4.078000000	24.470000000	4.078000000
	289	2	-4.078000000	22.431000000	6.117000000
	290	1	-2.039000000	22.431000000	4.078000000
	291	1	-2.039000000	24.470000000	6.117000000
	292	2	0.000000000	24.470000000	4.078000000
	293	1	0.000000000	22.431000000	6.117000000
	294	2	2.039000000	22.431000000	4.078000000
	295	1	2.039000000	24.470000000	6.117000000
	296	1	4.078000000	24.470000000	4.078000000
	297	2	4.078000000	22.431000000	6.117000000
	298	2	6.117000000	22.431000000	4.078000000
	299	2	6.117000000	24.470000000	6.117000000
	300	1	8.157000000	24.470000000	4.078000000
	301	1	8.157000000	22.431000000	6.117000000
	302	1	10.196000000	22.431000000	4.078000000
	303	2	10.196000000	24.470000000	6.117000000
	304	1	12.235000000	24.470000000	4.078000000
	305	2	12.235000000	22.431000000	6.117000000
	306	2	14.274000000	22.431000000	4.078000000
	307	2	14.274000000	24.470000000	6.117000000
	308	2	16.313000000	24.470000000	4.078000000
	309	2	16.313000000	22.431000000	6.117000000
	310	2	18.352000000	22.431000000	4.078000000
	311	1	-16.313000000	22.431000000	10.196000000
	312	2	-14.274000000	22.431000000	8.157000000
	313	2	-12.235000000	24.470000000	8.157000000
	314	2	-12.235000000	22.431000000	10.196000000
	315	2	-10.196000000	22.431000000	8.157000000
	316	2	-10.196000000	24.470000000	10.196000000
	317	2	-8.157000000	24.470000000	8.157000000
	318	2	-8.157000000	22.431000000	10.196000000
	319	2	-6.117000000	22.431000000	8.157000000
	320	2	-6.117000000	24.470000000	10.196000000
	321	2	-4.078000000	24.470000000	8.157000000
	322	2	-4.078000000	22.431000000	10.196000000
	323	1	-2.039000000	22.431000000	8.157000000
	324	1	-2.039000000	24.470000000	10.196000000
	325	2	0.000000000	24.470000000	8.157000000
	326	1	0.000000000	22.431000000	10.196000000
	327	2	2.039000000	22.431000000	8.157000000
	328	2	2.039000000	24.470000000	10.196000000
	329	1	4.078000000	24.470000000	8.157000000
	330	2	4.078000000	22.431000000	10.196000000
	331	1	6.117000000	22.431000000	8.157000000
	332	1	6.117000000	24.470000000	10.196000000
	333	2	8.157000000	24.470000000	8.157000000
	334	2	8.157000000	22.431000000	10.196000000
	335	1	10.196000000	22.431000000	8.157000000
	336	1	10.196000000	24.470000000	10.196000000
	337	2	12.235000000	24.470000000	8.157000000
	338	2	12.235000000	22.431000000	10.196000000
	339	2	14.274000000	22.431000000	8.157000000
	340	2	16.313000000	22.431000000	10.196000000
	341	2	-14.274000000	22.431000000	12.235000000
	342	2	-12.235000000	24.470000000	12.235000000
	343	2	-12.235000000	22.431000000	14.274000000
	344	1	-10.196000000	22.431000000	12.235000000
	345	1	-8.157000000	24.470000000	12.235000000
	346	2	-8.157000000	22.431000000	14.274000000
	347	2	-6.117000000	22.431000000	12.235000000
	348	2	-6.117000000	24.470000000	14.274000000
	349	1	-4.078000000	24.470000000	12.235000000
	350	2	-4.078000000	22.431000000	14.274000000
	351	1	-2.039000000	22.431000000	12.235000000
	352	2	-2.039000000	24.470000000	14.274000000
	353	2	0.000000000	24.470000000	12.235000000
	354	1	0.000000000	22.431000000	14.274000000
	355	2	2.039000000	22.431000000	12.235000000
	356	2	2.039000000	24.470000000	14.274000000
	357	2	4.078000000	24.470000000	12.235000000
	358	1	4.078000000	22.431000000	14.274000000
	359	2	6.117000000	22.431000000	12.235000000
	360	2	6.117000000	24.470000000	14.274000000
	361	2	8.157000000	24.470000000	12.235000000
	362	2	8.157000000	22.431000000	14.274000000
	363	2	10.196000000	22.431000000	12.235000000
	364	2	12.235000000	24.470000000	12.235000000
	365	2	12.235000000	22.431000000	14.274000000
	366	1	14.274000000	22.431000000	12.235000000
	367	1	-10.196000000	22.431000000	16.313000000
	368	2	-6.117000000	22.431000000	16.313000000
	369	2	-4.078000000	24.470000000	16.313000000
	370	2	-4.078000000	22.431000000	18.352000000
	371	1	-2.039000000	22.431000000	16.313000000
	372	2	0.000000000	24.470000000	16.313000000
	373	2	0.000000000	22.431000000	18.352000000
	374	2	2.039000000	22.431000000	16.313000000
	375	2	4.078000000	24.470000000	16.313000000
	376	2	4.078000000	22.431000000	18.352000000
	377	1	6.117000000	22.431000000	16.313000000
	378	2	10.196000000	22.431000000	16.313000000
	379	2	-4.078000000	18.352000000	-22.431000000
	380	1	0.000000000	18.352000000	-22.431000000
	381	2	4.078000000	18.352000000	-22.431000000
	382	1	-12.235000000	18.352000000	-18.352000000
	383	2	-10.196000000	18.352000000	-20.391000000
	384	2	-10.196000000	20.391000000	-18.352000000
	385	2	-8.157000000	20.391000000	-20.391000000
	386	2	-8.157000000	18.352000000	-18.352000000
	387	2	-6.117000000	18.352000000	-20.391000000
	388	2	-6.117000000	20.391000000	-18.352000000
	389	1	-4.078000000	20.391000000	-20.391000000
	390	2	-4.078000000	18.352000000	-18.352000000
	391	1	-2.039000000	18.352000000	-20.391000000
	392	2	-2.039000000	20.391000000	-18.352000000
	393	1	0.000000000	20.391000000	-20.391000000
	394	1	0.000000000	18.352000000	-18.352000000
	395	1	2.039000000	18.352000000	-20.391000000
	396	2	2.039000000	20.391000000	-18.352000000
	397	1	4.078000000	20.391000000	-20.391000000
	398	1	4.078000000	18.352000000	-18.352000000
	399	2	6.117000000	18.352000000	-20.391000000
	400	1	6.117000000	20.391000000	-18.352000000
	401	2	8.157000000	20.391000000	-20.391000000
	402	1	8.157000000	18.352000000	-18.352000000
	403	2	10.196000000	18.352000000	-20.391000000
	404	2	10.196000000	20.391000000	-18.352000000
	405	2	12.235000000	18.352000000	-18.352000000
	406	1	-16.313000000	18.352000000	-14.274000000
	407	1	-14.274000000	18.352000000	-16.313000000
	408	2	-14.274000000	20.391000000	-14.274000000
	409	2	-12.235000000	20.391000000	-16.313000000
	410	2	-12.235000000	18.352000000	-14.274000000
	411	1	-10.196000000	18.352000000	-16.313000000
	412	2	-10.196000000	20.391000000	-14.274000000
	413	1	-8.157000000	20.391000000	-16.313000000
	414	2	-8.157000000	18.352000000	-14.274000000
	415	1	-6.117000000	18.352000000	-16.313000000
	416	2	-6.117000000	20.391000000	-14.274000000
	417	1	-4.078000000	20.391000000	-16.313000000
	418	1	-4.078000000	18.352000000	-14.274000000
	419	1	-2.039000000	18.352000000	-16.313000000
	420	1	-2.039000000	20.391000000	-14.274000000
	421	2	0.000000000	20.391000000	-16.313000000
	422	1	0.000000000	18.352000000	-14.274000000
	423	1	2.039000000	18.352000000	-16.313000000
	424	2	2.039000000	20.391000000	-14.274000000
	425	2	4.078000000	20.391000000	-16.313000000
	426	2	4.078000000	18.352000000	-14.274000000
	427	1	6.117000000	18.352000000	-16.313000000
	428	2	6.117000000	20.391000000	-14.274000000
	429	1	8.157000000	20.391000000	-16.313000000
	430	1	8.157000000	18.352000000	-14.274000000
	431	1	10.196000000	18.352000000	-16.313000000
	432	2	10.196000000	20.391000000	-14.274000000
	433	1	12.235000000	20.391000000	-16.313000000
	434	2	12.235000000	18.352000000	-14.274000000
	435	2	14.274000000	18.352000000	-16.313000000
	436	2	14.274000000	20.391000000	-14.274000000
	437	2	16.313000000	18.352000000	-14.274000000
	438	1	-20.391000000	18.352000000	-10.196000000
	439	2	-18.352000000	18.352000000	-12.235000000
	440	2	-18.352000000	20.391000000	-10.196000000
	441	1	-16.313000000	20.391000000	-12.235000000
	442	2	-16.313000000	18.352000000	-10.196000000
	443	2	-14.274000000	18.352000000	-12.235000000
	444	2	-14.274000000	20.391000000	-10.196000000
	445	1	-12.235000000	20.391000000	-12.235000000
	446	1	-12.235000000	18.352000000	-10.196000000
	447	2	-10.196000000	18.352000000	-12.235000000
	448	1	-10.196000000	20.391000000	-10.196000000
	449	1	-8.157000000	20.391000000	-12.235000000
	450	2	-8.157000000	18.352000000	-10.196000000
	451	2	-6.117000000	18.352000000	-12.235000000
	452	2	-6.117000000	20.391000000	-10.196000000
	453	2	-4.078000000	20.391000000	-12.235000000
	454	1	-4.078000000	18.352000000	-10.196000000
	455	1	-2.039000000	18.352000000	-12.235000000
	456	1	-2.039000000	20.391000000	-10.196000000
	457	2	0.000000000	20.391000000	-12.235000000
	458	2	0.000000000	18.352000000	-10.196000000
	459	1	2.039000000	18.352000000	-12.235000000
	460	2	2.039000000	20.391000000	-10.196000000
	461	1	4.078000000	20.391000000	-12.235000000
	462	1	4.078000000	18.352000000	-10.196000000
	463	2	6.117000000	18.352000000	-12.235000000
	464	2	6.117000000	20.391000000	-10.196000000
	465	1	8.157000000	20.391000000	-12.235000000
	466	2	8.157000000	18.352000000	-10.196000000
	467	2	10.196000000	18.352000000	-12.235000000
	468	2	10.196000000	20.391000000	-10.196000000
	469	2	12.235000000	20.391000000	-12.235000000
	470	2	12.235000000	18.352000000	-10.196000000
	471	2	14.274000000	18.352000000	-12.235000000
	472	1	14.274000000	20.391000000	-10.196000000
	473	2	16.313000000	20.391000000	-12.235000000
	474	1	16.313000000	18.352000000	-10.196000000
	475	1	18.352000000	18.352000000	-12.235000000
	476	2	18.352000000	20.391000000	-10.196000000
	477	2	20.391000000	18.352000000	-10.196000000
	478	1	-20.391000000	20.391000000	-8.157000000
	479	1	-20.391000000	18.352000000	-6.117000000
	480	2	-18.352000000	18.352000000	-8.157000000
	481	1	-18.352000000	20.391000000	-6.117000000
	482	2	-16.313000000	20.391000000	-8.157000000
	483	2	-16.313000000	18.352000000	-6.117000000
	484	1	-14.274000000	18.352000000	-8.157000000
	485	1	-14.274000000	20.391000000	-6.117000000
	486	1	-12.235000000	20.391000000	-8.157000000
	487	1	-12.235000000	18.352000000	-6.117000000
	488	2	-10.196000000	18.352000000	-8.157000000
	489	2	-10.196000000	20.391000000	-6.117000000
	490	1	-8.157000000	20.391000000	-8.157000000
	491	2	-8.157000000	18.352000000	-6.117000000
	492	1	-6.117000000	18.352000000	-8.157000000
	493	2	-6.117000000	20.391000000	-6.117000000
	494	2	-4.078000000	20.391000000	-8.157000000
	495	2	-4.078000000	18.352000000	-6.117000000
	496	1	-2.039000000	18.352000000	-8.157000000
	497	2	-2.039000000	20.391000000	-6.117000000
	498	2	0.000000000	20.391000000	-8.157000000
	499	2	0.000000000	18.352000000	-6.117000000
	500	2	2.039000000	18.352000000	-8.157000000
	501	1	2.039000000	20.391000000	-6.117000000
	502	2	4.078000000	20.391000000	-8.157000000
	503	1	4.078000000	18.352000000	-6.117000000
	504	2	6.117000000	18.352000000	-8.157000000
	505	1	6.117000000	20.391000000	-6.117000000
	506	1	8.157000000	20.391000000	-8.157000000
	507	2	8.157000000	18.352000000	-6.117000000
	508	1	10.196000000	18.352000000	-8.157000000
	509	1	10.196000000	20.391000000	-6.117000000
	510	2	12.235000000	20.391000000	-8.157000000
	511	1	12.235000000	18.352000000	-6.117000000
	512	1	14.274000000	18.352000000	-8.157000000
	513	2	14.274000000	20.391000000	-6.117000000
	514	1	16.313000000	20.391000000	-8.157000000
	515	2	16.313000000	18.352000000	-6.117000000
	516	1	18.352000000	18.352000000	-8.157000000
	517	1	18.352000000	20.391000000	-6.117000000
	518	1	20.391000000	20.391000000	-8.157000000
	519	2	20.391000000	18.352000000	-6.117000000
	520	2	-22.431000000	18.352000000	-4.078000000
	521	2	-20.391000000	20.391000000	-4.078000000
	522	1	-20.391000000	18.352000000	-2.039000000
	523	2	-18.352000000	18.352000000	-4.078000000
	524	1	-18.352000000	20.391000000	-2.039000000
	525	1	-16.313000000	20.391000000	-4.078000000
	526	1	-16.313000000	18.352000000	-2.039000000
	527	2	-14.274000000	18.352000000	-4.078000000
	528	2	-14.274000000	20.391000000	-2.039000000
	529	2	-12.235000000	20.391000000	-4.078000000
	530	1	-12.235000000	18.352000000	-2.039000000
	531	1	-10.196000000	18.352000000	-4.078000000
	532	2	-10.196000000	20.391000000	-2.039000000
	533	2	-8.157000000	20.391000000	-4.078000000
	534	1	-8.157000000	18.352000000	-2.039000000
	535	1	-6.117000000	18.352000000	-4.078000000
	536	1	-6.117000000	20.391000000	-2.039000000
	537	1	-4.078000000	20.391000000	-4.078000000
	538	2	-4.078000000	18.352000000	-2.039000000
	539	1	-2.039000000	18.352000000	-4.078000000
	540	2	-2.039000000	20.391000000	-2.039000000
	541	1	0.000000000	20.391000000	-4.078000000
	542	2	0.000000000	18.352000000	-2.039000000
	543	2	2.039000000	18.352000000	-4.078000000
	544	2	2.039000000	20.391000000	-2.039000000
	545	2	4.078000000	20.391000000	-4.078000000
	546	2	4.078000000	18.352000000	-2.039000000
	547	1	6.117000000	18.352000000	-4.078000000
	548	1	6.117000000	20.391000000	-2.039000000
	549	1	8.157000000	20.391000000	-4.078000000
	550	2	8.157000000	18.352000000	-2.039000000
	551	2	10.196000000	18.352000000	-4.078000000
	552	2	10.196000000	20.391000000	-2.039000000
	553	2	12.235000000	20.391000000	-4.078000000
	554	2	12.235000000	18.352000000	-2.039000000
	555	1	14.274000000	18.352000000	-4.078000000
	556	2	14.274000000	20.391000000	-2.039000000
	557	2	16.313000000	20.391000000	-4.078000000
	558	2	16.313000000	18.352000000	-2.039000000
	559	1	18.352000000	18.352000000	-4.078000000
	560	2	18.352000000	20.391000000	-2.039000000
	561	2	20.391000000	20.391000000	-4.078000000
	562	1	20.391000000	18.352000000	-2.039000000
	563	2	22.431000000	18.352000000	-4.078000000
	564	1	-22.431000000	18.352000000	-0.000000000
	565	1	-20.391000000	20.391000000	0.000000000
	566	1	-20.391000000	18.352000000	2.039000000
	567	1	-18.352000000	18.352000000	-0.000000000
	568	2	-18.352000000	20.391000000	2.039000000
	569	2	-16.313000000	20.391000000	0.000000000
	570	1	-16.313000000	18.352000000	2.039000000
	571	1	-14.274000000	18.352000000	-0.000000000
	572	1	-14.274000000	20.391000000	2.039000000
