	47	1	2.039000000	-25.011556069	13.912867714
	48	1	4.078000000	-24.149837433	15.760829292
	49	2	4.078000000	-23.163594491	13.051149078
	50	1	6.117000000	-22.301875855	14.899110656
	51	1	6.117000000	-25.011556069	13.912867714
	52	1	8.157000000	-24.149837433	15.760829292
	53	1	8.157000000	-23.163594491	13.051149078
	54	1	10.196000000	-22.301875855	14.899110656
	55	1	12.235000000	-23.163594491	13.051149078
	56	1	-12.235000000	-24.887031762	9.355225923
	57	2	-10.196000000	-24.025313127	11.203187500
	58	1	-8.157000000	-25.873274704	12.064906136
	59	1	-8.157000000	-24.887031762	9.355225923
	60	1	-6.117000000	-24.025313127	11.203187500
	61	1	-6.117000000	-26.734993340	10.216944558
	62	1	-4.078000000	-25.873274704	12.064906136
	63	1	-4.078000000	-24.887031762	9.355225923
	64	1	-2.039000000	-24.025313127	11.203187500
	65	2	-2.039000000	-26.734993340	10.216944558
	66	1	0.000000000	-25.873274704	12.064906136
	67	1	0.000000000	-24.887031762	9.355225923
	68	2	2.039000000	-24.025313127	11.203187500
	69	1	2.039000000	-26.734993340	10.216944558
	70	1	4.078000000	-25.873274704	12.064906136
	71	1	4.078000000	-24.887031762	9.355225923
	72	1	6.117000000	-24.025313127	11.203187500
	73	1	6.117000000	-26.734993340	10.216944558
	74	1	8.157000000	-25.873274704	12.064906136
	75	1	8.157000000	-24.887031762	9.355225923
	76	1	10.196000000	-24.025313127	11.203187500
	77	2	12.235000000	-24.887031762	9.355225923
	78	2	-12.235000000	-26.610469034	5.659302767
	79	1	-10.196000000	-25.748750398	7.507264345
	80	1	-8.157000000	-27.596711976	8.368982981
	81	1	-8.157000000	-26.610469034	5.659302767
	82	1	-6.117000000	-25.748750398	7.507264345
	83	1	-6.117000000	-28.458430611	6.521021403
	84	1	-4.078000000	-27.596711976	8.368982981
	85	1	-4.078000000	-26.610469034	5.659302767
	86	1	-2.039000000	-25.748750398	7.507264345
	87	1	-2.039000000	-28.458430611	6.521021403
	88	1	0.000000000	-27.596711976	8.368982981
	89	2	0.000000000	-26.610469034	5.659302767
	90	1	2.039000000	-25.748750398	7.507264345
	91	1	2.039000000	-28.458430611	6.521021403
	92	1	4.078000000	-27.596711976	8.368982981
	93	1	4.078000000	-26.610469034	5.659302767
	94	1	6.117000000	-25.748750398	7.507264345
	95	1	6.117000000	-28.458430611	6.521021403
	96	1	8.157000000	-27.596711976	8.368982981
	97	1	8.157000000	-26.610469034	5.659302767
	98	1	10.196000000	-25.748750398	7.507264345
	99	1	12.235000000	-26.610469034	5.659302767
	100	1	-10.196000000	-27.472610288	3.810434882
	101	1	-8.157000000	-28.334328923	1.962473304
	102	2	-6.117000000	-27.472610288	3.810434882
	103	1	-4.078000000	-29.320571865	4.672153517
	104	1	-4.078000000	-28.334328923	1.962473304
	105	2	-2.039000000	-27.472610288	3.810434882
	106	2	0.000000000	-29.320571865	4.672153517
	107	1	0.000000000	-28.334328923	1.962473304
	108	2	2.039000000	-27.472610288	3.810434882
	109	1	4.078000000	-29.320571865	4.672153517
	110	1	4.078000000	-28.334328923	1.962473304
	111	1	6.117000000	-27.472610288	3.810434882
	112	1	8.157000000	-28.334328923	1.962473304
	113	1	10.196000000	-27.472610288	3.810434882
	114	2	-6.117000000	-29.196047559	0.114511726
	115	1	-2.039000000	-29.196047559	0.114511726
	116	1	2.039000000	-29.196047559	0.114511726
	117	1	6.117000000	-29.196047559	0.114511726
	118	1	-4.078000000	-12.573499632	26.112310737
	119	1	0.000000000	-12.573499632	26.112310737
	120	2	4.078000000	-12.573499632	26.112310737
	121	2	-12.235000000	-14.296936903	22.416387581
	122	1	-10.196000000	-13.435218267	24.264349159
	123	2	-8.157000000	-14.296936903	22.416387581
	124	1	-6.117000000	-13.435218267	24.264349159
	125	1	-6.117000000	-16.144898481	23.278106217
	126	1	-4.078000000	-15.283179845	25.126067795
	127	1	-4.078000000	-14.296936903	22.416387581
	128	2	-2.039000000	-13.435218267	24.264349159
	129	1	-2.039000000	-16.144898481	23.278106217
	130	1	0.000000000	-15.283179845	25.126067795
	131	2	0.000000000	-14.296936903	22.416387581
	132	2	2.039000000	-13.435218267	24.264349159
	133	2	2.039000000	-16.144898481	23.278106217
	134	1	4.078000000	-15.283179845	25.126067795
	135	1	4.078000000	-14.296936903	22.416387581
	136	1	6.117000000	-13.435218267	24.264349159
	137	1	6.117000000	-16.144898481	23.278106217
	138	1	8.157000000	-14.296936903	22.416387581
	139	1	10.196000000	-13.435218267	24.264349159
	140	1	12.235000000	-14.296936903	22.416387581
	141	1	-16.313000000	-16.020374174	18.720464426
	142	1	-14.274000000	-15.158655539	20.568426003
	143	2	-12.235000000	-17.006617116	21.430144639
	144	1	-12.235000000	-16.020374174	18.720464426
	145	1	-10.196000000	-15.158655539	20.568426003
	146	1	-10.196000000	-17.868335752	19.582183061
	147	1	-8.157000000	-17.006617116	21.430144639
	148	1	-8.157000000	-16.020374174	18.720464426
	149	1	-6.117000000	-15.158655539	20.568426003
	150	1	-6.117000000	-17.868335752	19.582183061
	151	1	-4.078000000	-17.006617116	21.430144639
	152	2	-4.078000000	-16.020374174	18.720464426
	153	1	-2.039000000	-15.158655539	20.568426003
	154	1	-2.039000000	-17.868335752	19.582183061
	155	1	0.000000000	-17.006617116	21.430144639
	156	1	0.000000000	-16.020374174	18.720464426
	157	1	2.039000000	-15.158655539	20.568426003
	158	1	2.039000000	-17.868335752	19.582183061
	159	1	4.078000000	-17.006617116	21.430144639
	160	2	4.078000000	-16.020374174	18.720464426
	161	1	6.117000000	-15.158655539	20.568426003
	162	2	6.117000000	-17.868335752	19.582183061
	163	2	8.157000000	-17.006617116	21.430144639
	164	1	8.157000000	-16.020374174	18.720464426
	165	1	10.196000000	-15.158655539	20.568426003
	166	1	10.196000000	-17.868335752	19.582183061
	167	1	12.235000000	-17.006617116	21.430144639
	168	1	12.235000000	-16.020374174	18.720464426
	169	2	14.274000000	-15.158655539	20.568426003
	170	1	16.313000000	-16.020374174	18.720464426
	171	1	-16.313000000	-17.744234064	15.023634962
	172	1	-14.274000000	-16.882092810	16.872502848
	173	1	-14.274000000	-19.592195642	15.885353598
	174	1	-12.235000000	-18.730054388	17.734221484
	175	1	-12.235000000	-17.744234064	15.023634962
	176	1	-10.196000000	-16.882092810	16.872502848
	177	1	-10.196000000	-19.592195642	15.885353598
	178	1	-8.157000000	-18.730054388	17.734221484
	179	1	-8.157000000	-17.744234064	15.023634962
	180	2	-6.117000000	-16.882092810	16.872502848
	181	1	-6.117000000	-19.592195642	15.885353598
	182	1	-4.078000000	-18.730054388	17.734221484
	183	2	-4.078000000	-17.744234064	15.023634962
	184	1	-2.039000000	-16.882092810	16.872502848
	185	2	-2.039000000	-19.592195642	15.885353598
	186	1	0.000000000	-18.730054388	17.734221484
	187	2	0.000000000	-17.744234064	15.023634962
	188	2	2.039000000	-16.882092810	16.872502848
	189	1	2.039000000	-19.592195642	15.885353598
	190	2	4.078000000	-18.730054388	17.734221484
	191	2	4.078000000	-17.744234064	15.023634962
	192	1	6.117000000	-16.882092810	16.872502848
	193	1	6.117000000	-19.592195642	15.885353598
	194	1	8.157000000	-18.730054388	17.734221484
	195	1	8.157000000	-17.744234064	15.023634962
	196	1	10.196000000	-16.882092810	16.872502848
	197	2	10.196000000	-19.592195642	15.885353598
	198	1	12.235000000	-18.730054388	17.734221484
	199	1	12.235000000	-17.744234064	15.023634962
	200	1	14.274000000	-16.882092810	16.872502848
	201	2	14.274000000	-19.592195642	15.885353598
	202	1	16.313000000	-17.744234064	15.023634962
	203	1	-18.352000000	-18.605952700	13.175673385
	204	1	-16.313000000	-20.453914277	14.037392020
	205	1	-16.313000000	-19.467671335	11.327711807
	206	2	-14.274000000	-18.605952700	13.175673385
	207	1	-14.274000000	-21.315632913	12.189430443
	208	1	-12.235000000	-20.453914277	14.037392020
	209	2	-12.235000000	-19.467671335	11.327711807
	210	1	-10.196000000	-18.605952700	13.175673385
	211	1	-10.196000000	-21.315632913	12.189430443
	212	2	-8.157000000	-20.453914277	14.037392020
	213	2	-8.157000000	-19.467671335	11.327711807
	214	1	-6.117000000	-18.605952700	13.175673385
	215	1	-6.117000000	-21.315632913	12.189430443
	216	2	-4.078000000	-20.453914277	14.037392020
	217	1	-4.078000000	-19.467671335	11.327711807
	218	2	-2.039000000	-18.605952700	13.175673385
	219	2	-2.039000000	-21.315632913	12.189430443
	220	2	0.000000000	-20.453914277	14.037392020
	221	2	0.000000000	-19.467671335	11.327711807
	222	2	2.039000000	-18.605952700	13.175673385
	223	2	2.039000000	-21.315632913	12.189430443
	224	1	4.078000000	-20.453914277	14.037392020
	225	1	4.078000000	-19.467671335	11.327711807
	226	1	6.117000000	-18.605952700	13.175673385
	227	1	6.117000000	-21.315632913	12.189430443
	228	1	8.157000000	-20.453914277	14.037392020
	229	1	8.157000000	-19.467671335	11.327711807
	230	2	10.196000000	-18.605952700	13.175673385
	231	2	10.196000000	-21.315632913	12.189430443
	232	1	12.235000000	-20.453914277	14.037392020
	233	1	12.235000000	-19.467671335	11.327711807
	234	1	14.274000000	-18.605952700	13.175673385
	235	1	14.274000000	-21.315632913	12.189430443
	236	1	16.313000000	-20.453914277	14.037392020
	237	1	16.313000000	-19.467671335	11.327711807
	238	1	18.352000000	-18.605952700	13.175673385
	239	1	-18.352000000	-20.329389971	9.479750229
	240	1	-16.313000000	-22.177351549	10.341468865
	241	1	-16.313000000	-21.191108607	7.631788651
	242	2	-14.274000000	-20.329389971	9.479750229
	243	1	-14.274000000	-23.039070184	8.493507287
	244	1	-12.235000000	-22.177351549	10.341468865
	245	2	-12.235000000	-21.191108607	7.631788651
	246	1	-10.196000000	-20.329389971	9.479750229
	247	1	-10.196000000	-23.039070184	8.493507287
	248	1	-8.157000000	-22.177351549	10.341468865
	249	2	-8.157000000	-21.191108607	7.631788651
	250	2	-6.117000000	-20.329389971	9.479750229
	251	2	-6.117000000	-23.039070184	8.493507287
	252	1	-4.078000000	-22.177351549	10.341468865
	253	2	-4.078000000	-21.191108607	7.631788651
	254	1	-2.039000000	-20.329389971	9.479750229
	255	1	-2.039000000	-23.039070184	8.493507287
	256	1	0.000000000	-22.177351549	10.341468865
	257	1	0.000000000	-21.191108607	7.631788651
	258	1	2.039000000	-20.329389971	9.479750229
	259	1	2.039000000	-23.039070184	8.493507287
	260	1	4.078000000	-22.177351549	10.341468865
	261	1	4.078000000	-21.191108607	7.631788651
	262	1	6.117000000	-20.329389971	9.479750229
	263	2	6.117000000	-23.039070184	8.493507287
	264	2	8.157000000	-22.177351549	10.341468865
	265	1	8.157000000	-21.191108607	7.631788651
	266	1	10.196000000	-20.329389971	9.479750229
	267	1	10.196000000	-23.039070184	8.493507287
	268	1	12.235000000	-22.177351549	10.341468865
	269	2	12.235000000	-21.191108607	7.631788651
	270	1	14.274000000	-20.329389971	9.479750229
	271	1	14.274000000	-23.039070184	8.493507287
	272	1	16.313000000	-22.177351549	10.341468865
	273	1	16.313000000	-21.191108607	7.631788651
	274	1	18.352000000	-20.329389971	9.479750229
	275	1	-18.352000000	-22.052827242	5.783827074
	276	1	-16.313000000	-23.900788820	6.645545709
	277	1	-16.313000000	-22.914545878	3.935865496
	278	1	-14.274000000	-22.052827242	5.783827074
	279	1	-14.274000000	-24.762507456	4.797584131
	280	1	-12.235000000	-23.900788820	6.645545709
	281	2	-12.235000000	-22.914545878	3.935865496
	282	1	-10.196000000	-22.052827242	5.783827074
	283	1	-10.196000000	-24.762507456	4.797584131
	284	1	-8.157000000	-23.900788820	6.645545709
	285	2	-8.157000000	-22.914545878	3.935865496
	286	1	-6.117000000	-22.052827242	5.783827074
	287	1	-6.117000000	-24.762507456	4.797584131
	288	1	-4.078000000	-23.900788820	6.645545709
	289	2	-4.078000000	-22.914545878	3.935865496
	290	2	-2.039000000	-22.052827242	5.783827074
	291	1	-2.039000000	-24.762507456	4.797584131
	292	1	0.000000000	-23.900788820	6.645545709
	293	1	0.000000000	-22.914545878	3.935865496
	294	2	2.039000000	-22.052827242	5.783827074
	295	2	2.039000000	-24.762507456	4.797584131
	296	2	4.078000000	-23.900788820	6.645545709
	297	2	4.078000000	-22.914545878	3.935865496
	298	1	6.117000000	-22.052827242	5.783827074
	299	1	6.117000000	-24.762507456	4.797584131
	300	1	8.157000000	-23.900788820	6.645545709
	301	2	8.157000000	-22.914545878	3.935865496
	302	1	10.196000000	-22.052827242	5.783827074
	303	1	10.196000000	-24.762507456	4.797584131
	304	1	12.235000000	-23.900788820	6.645545709
	305	1	12.235000000	-22.914545878	3.935865496
	306	1	14.274000000	-22.052827242	5.783827074
	307	1	14.274000000	-24.762507456	4.797584131
	308	1	16.313000000	-23.900788820	6.645545709
	309	2	16.313000000	-22.914545878	3.935865496
	310	1	18.352000000	-22.052827242	5.783827074
	311	2	-16.313000000	-24.638405768	0.239036032
	312	1	-14.274000000	-23.776687132	2.086997610
	313	2	-12.235000000	-25.624648710	2.948716246
	314	1	-12.235000000	-24.638405768	0.239036032
	315	2	-10.196000000	-23.776687132	2.086997610
	316	1	-10.196000000	-26.486367345	1.100754668
	317	1	-8.157000000	-25.624648710	2.948716246
	318	1	-8.157000000	-24.638405768	0.239036032
	319	2	-6.117000000	-23.776687132	2.086997610
	320	1	-6.117000000	-26.486367345	1.100754668
	321	1	-4.078000000	-25.624648710	2.948716246
	322	2	-4.078000000	-24.638405768	0.239036032
	323	2	-2.039000000	-23.776687132	2.086997610
	324	1	-2.039000000	-26.486367345	1.100754668
	325	1	0.000000000	-25.624648710	2.948716246
	326	1	0.000000000	-24.638405768	0.239036032
	327	1	2.039000000	-23.776687132	2.086997610
	328	1	2.039000000	-26.486367345	1.100754668
	329	1	4.078000000	-25.624648710	2.948716246
	330	1	4.078000000	-24.638405768	0.239036032
	331	1	6.117000000	-23.776687132	2.086997610
	332	1	6.117000000	-26.486367345	1.100754668
	333	2	8.157000000	-25.624648710	2.948716246
	334	1	8.157000000	-24.638405768	0.239036032
	335	1	10.196000000	-23.776687132	2.086997610
	336	2	10.196000000	-26.486367345	1.100754668
	337	1	12.235000000	-25.624648710	2.948716246
	338	1	12.235000000	-24.638405768	0.239036032
	339	2	14.274000000	-23.776687132	2.086997610
	340	1	16.313000000	-24.638405768	0.239036032
	341	1	-14.274000000	-25.500124403	-1.608925545
	342	1	-12.235000000	-27.348085981	-0.747206910
	343	1	-12.235000000	-26.361843039	-3.456887123
	344	1	-10.196000000	-25.500124403	-1.608925545
	345	2	-8.157000000	-27.348085981	-0.747206910
	346	1	-8.157000000	-26.361843039	-3.456887123
	347	1	-6.117000000	-25.500124403	-1.608925545
	348	1	-6.117000000	-28.209804617	-2.595168487
	349	1	-4.078000000	-27.348085981	-0.747206910
	350	1	-4.078000000	-26.361843039	-3.456887123
	351	1	-2.039000000	-25.500124403	-1.608925545
	352	1	-2.039000000	-28.209804617	-2.595168487
	353	1	0.000000000	-27.348085981	-0.747206910
	354	1	0.000000000	-26.361843039	-3.456887123
	355	1	2.039000000	-25.500124403	-1.608925545
	356	1	2.039000000	-28.209804617	-2.595168487
	357	1	4.078000000	-27.348085981	-0.747206910
	358	1	4.078000000	-26.361843039	-3.456887123
	359	1	6.117000000	-25.500124403	-1.608925545
	360	1	6.117000000	-28.209804617	-2.595168487
	361	1	8.157000000	-27.348085981	-0.747206910
	362	1	8.157000000	-26.361843039	-3.456887123
	363	2	10.196000000	-25.500124403	-1.608925545
	364	1	12.235000000	-27.348085981	-0.747206910
	365	1	12.235000000	-26.361843039	-3.456887123
	366	1	14.274000000	-25.500124403	-1.608925545
	367	1	-10.196000000	-27.223561675	-5.304848701
	368	1	-6.117000000	-27.223561675	-5.304848701
	369	1	-4.078000000	-29.071523253	-4.443130065
	370	1	-4.078000000	-28.085280310	-7.152810279
	371	1	-2.039000000	-27.223561675	-5.304848701
	372	1	0.000000000	-29.071523253	-4.443130065
	373	2	0.000000000	-28.085280310	-7.152810279
	374	2	2.039000000	-27.223561675	-5.304848701
	375	1	4.078000000	-29.071523253	-4.443130065
	376	1	4.078000000	-28.085280310	-7.152810279
	377	1	6.117000000	-27.223561675	-5.304848701
	378	1	10.196000000	-27.223561675	-5.304848701
	379	1	-4.078000000	-7.152810279	28.085280310
	380	1	0.000000000	-7.152810279	28.085280310
	381	1	4.078000000	-7.152810279	28.085280310
	382	1	-12.235000000	-8.876670168	24.388450847
	383	1	-10.196000000	-8.014951533	26.236412425
	384	1	-10.196000000	-10.724631746	25.250169483
	385	1	-8.157000000	-9.862913110	27.098131061
	386	2	-8.157000000	-8.876670168	24.388450847
	387	1	-6.117000000	-8.014951533	26.236412425
	388	1	-6.117000000	-10.724631746	25.250169483
	389	1	-4.078000000	-9.862913110	27.098131061
	390	1	-4.078000000	-8.876670168	24.388450847
	391	1	-2.039000000	-8.014951533	26.236412425
	392	1	-2.039000000	-10.724631746	25.250169483
	393	1	0.000000000	-9.862913110	27.098131061
	394	2	0.000000000	-8.876670168	24.388450847
	395	2	2.039000000	-8.014951533	26.236412425
	396	2	2.039000000	-10.724631746	25.250169483
	397	1	4.078000000	-9.862913110	27.098131061
	398	1	4.078000000	-8.876670168	24.388450847
	399	1	6.117000000	-8.014951533	26.236412425
	400	1	6.117000000	-10.724631746	25.250169483
	401	1	8.157000000	-9.862913110	27.098131061
	402	1	8.157000000	-8.876670168	24.388450847
	403	2	10.196000000	-8.014951533	26.236412425
	404	1	10.196000000	-10.724631746	25.250169483
	405	2	12.235000000	-8.876670168	24.388450847
	406	1	-16.313000000	-10.600107440	20.692527692
	407	1	-14.274000000	-9.738388804	22.540489269
	408	1	-14.274000000	-12.448069017	21.554246327
	409	1	-12.235000000	-11.586350382	23.402207905
	410	1	-12.235000000	-10.600107440	20.692527692
	411	1	-10.196000000	-9.738388804	22.540489269
	412	2	-10.196000000	-12.448069017	21.554246327
	413	1	-8.157000000	-11.586350382	23.402207905
	414	2	-8.157000000	-10.600107440	20.692527692
	415	2	-6.117000000	-9.738388804	22.540489269
	416	2	-6.117000000	-12.448069017	21.554246327
	417	2	-4.078000000	-11.586350382	23.402207905
	418	1	-4.078000000	-10.600107440	20.692527692
	419	1	-2.039000000	-9.738388804	22.540489269
	420	1	-2.039000000	-12.448069017	21.554246327
	421	1	0.000000000	-11.586350382	23.402207905
	422	1	0.000000000	-10.600107440	20.692527692
	423	2	2.039000000	-9.738388804	22.540489269
	424	2	2.039000000	-12.448069017	21.554246327
	425	1	4.078000000	-11.586350382	23.402207905
	426	2	4.078000000	-10.600107440	20.692527692
	427	2	6.117000000	-9.738388804	22.540489269
	428	1	6.117000000	-12.448069017	21.554246327
	429	1	8.157000000	-11.586350382	23.402207905
	430	1	8.157000000	-10.600107440	20.692527692
	431	1	10.196000000	-9.738388804	22.540489269
	432	1	10.196000000	-12.448069017	21.554246327
	433	1	12.235000000	-11.586350382	23.402207905
	434	1	12.235000000	-10.600107440	20.692527692
	435	1	14.274000000	-9.738388804	22.540489269
	436	1	14.274000000	-12.448069017	21.554246327
	437	1	16.313000000	-10.600107440	20.692527692
	438	1	-20.391000000	-12.323544711	16.996604536
	439	1	-18.352000000	-11.461826075	18.844566114
	440	1	-18.352000000	-14.171506289	17.858323172
	441	1	-16.313000000	-13.309787653	19.706284750
	442	2	-16.313000000	-12.323544711	16.996604536
	443	1	-14.274000000	-11.461826075	18.844566114
	444	1	-14.274000000	-14.171506289	17.858323172
	445	1	-12.235000000	-13.309787653	19.706284750
	446	1	-12.235000000	-12.323544711	16.996604536
	447	1	-10.196000000	-11.461826075	18.844566114
	448	2	-10.196000000	-14.171506289	17.858323172
	449	2	-8.157000000	-13.309787653	19.706284750
	450	1	-8.157000000	-12.323544711	16.996604536
	451	1	-6.117000000	-11.461826075	18.844566114
	452	2	-6.117000000	-14.171506289	17.858323172
	453	1	-4.078000000	-13.309787653	19.706284750
	454	2	-4.078000000	-12.323544711	16.996604536
	455	2	-2.039000000	-11.461826075	18.844566114
	456	1	-2.039000000	-14.171506289	17.858323172
	457	2	0.000000000	-13.309787653	19.706284750
	458	2	0.000000000	-12.323544711	16.996604536
	459	1	2.039000000	-11.461826075	18.844566114
	460	2	2.039000000	-14.171506289	17.858323172
	461	1	4.078000000	-13.309787653	19.706284750
	462	2	4.078000000	-12.323544711	16.996604536
	463	2	6.117000000	-11.461826075	18.844566114
	464	2	6.117000000	-14.171506289	17.858323172
	465	2	8.157000000	-13.309787653	19.706284750
	466	2	8.157000000	-12.323544711	16.996604536
	467	2	10.196000000	-11.461826075	18.844566114
	468	1	10.196000000	-14.171506289	17.858323172
	469	1	12.235000000	-13.309787653	19.706284750
	470	2	12.235000000	-12.323544711	16.996604536
	471	2	14.274000000	-11.461826075	18.844566114
	472	1	14.274000000	-14.171506289	17.858323172
	473	1	16.313000000	-13.309787653	19.706284750
	474	1	16.313000000	-12.323544711	16.996604536
	475	1	18.352000000	-11.461826075	18.844566114
	476	1	18.352000000	-14.171506289	17.858323172
	477	1	20.391000000	-12.323544711	16.996604536
	478	1	-20.391000000	-15.033224924	16.010361594
	479	1	-20.391000000	-14.047404601	13.299775073
	480	1	-18.352000000	-13.185263347	15.148642958
	481	1	-18.352000000	-15.895366178	14.161493708
	482	1	-16.313000000	-15.033224924	16.010361594
	483	1	-16.313000000	-14.047404601	13.299775073
	484	1	-14.274000000	-13.185263347	15.148642958
	485	1	-14.274000000	-15.895366178	14.161493708
	486	2	-12.235000000	-15.033224924	16.010361594
	487	2	-12.235000000	-14.047404601	13.299775073
	488	2	-10.196000000	-13.185263347	15.148642958
	489	1	-10.196000000	-15.895366178	14.161493708
	490	1	-8.157000000	-15.033224924	16.010361594
	491	2	-8.157000000	-14.047404601	13.299775073
	492	2	-6.117000000	-13.185263347	15.148642958
	493	2	-6.117000000	-15.895366178	14.161493708
	494	1	-4.078000000	-15.033224924	16.010361594
	495	1	-4.078000000	-14.047404601	13.299775073
	496	2	-2.039000000	-13.185263347	15.148642958
	497	2	-2.039000000	-15.895366178	14.161493708
	498	1	0.000000000	-15.033224924	16.010361594
	499	2	0.000000000	-14.047404601	13.299775073
	500	1	2.039000000	-13.185263347	15.148642958
	501	1	2.039000000	-15.895366178	14.161493708
	502	1	4.078000000	-15.033224924	16.010361594
	503	2	4.078000000	-14.047404601	13.299775073
	504	2	6.117000000	-13.185263347	15.148642958
	505	1	6.117000000	-15.895366178	14.161493708
	506	1	8.157000000	-15.033224924	16.010361594
	507	2	8.157000000	-14.047404601	13.299775073
	508	1	10.196000000	-13.185263347	15.148642958
	509	2	10.196000000	-15.895366178	14.161493708
	510	2	12.235000000	-15.033224924	16.010361594
	511	2	12.235000000	-14.047404601	13.299775073
	512	1	14.274000000	-13.185263347	15.148642958
	513	1	14.274000000	-15.895366178	14.161493708
	514	1	16.313000000	-15.033224924	16.010361594
	515	1	16.313000000	-14.047404601	13.299775073
	516	1	18.352000000	-13.185263347	15.148642958
	517	1	18.352000000	-15.895366178	14.161493708
	518	1	20.391000000	-15.033224924	16.010361594
	519	1	20.391000000	-14.047404601	13.299775073
	520	1	-22.431000000	-14.909123236	11.451813495
	521	1	-20.391000000	-16.757084814	12.313532131
	522	1	-20.391000000	-15.770841872	9.603851917
	523	2	-18.352000000	-14.909123236	11.451813495
	524	1	-18.352000000	-17.618803450	10.465570553
	525	1	-16.313000000	-16.757084814	12.313532131
	526	2	-16.313000000	-15.770841872	9.603851917
	527	2	-14.274000000	-14.909123236	11.451813495
	528	1	-14.274000000	-17.618803450	10.465570553
	529	2	-12.235000000	-16.757084814	12.313532131
	530	1	-12.235000000	-15.770841872	9.603851917
	531	1	-10.196000000	-14.909123236	11.451813495
	532	1	-10.196000000	-17.618803450	10.465570553
	533	1	-8.157000000	-16.757084814	12.313532131
	534	2	-8.157000000	-15.770841872	9.603851917
	535	2	-6.117000000	-14.909123236	11.451813495
	536	2	-6.117000000	-17.618803450	10.465570553
	537	2	-4.078000000	-16.757084814	12.313532131
	538	2	-4.078000000	-15.770841872	9.603851917
	539	1	-2.039000000	-14.909123236	11.451813495
	540	2	-2.039000000	-17.618803450	10.465570553
	541	2	0.000000000	-16.757084814	12.313532131
	542	2	0.000000000	-15.770841872	9.603851917
	543	1	2.039000000	-14.909123236	11.451813495
	544	1	2.039000000	-17.618803450	10.465570553
	545	2	4.078000000	-16.757084814	12.313532131
	546	2	4.078000000	-15.770841872	9.603851917
	547	2	6.117000000	-14.909123236	11.451813495
	548	1	6.117000000	-17.618803450	10.465570553
	549	2	8.157000000	-16.757084814	12.313532131
	550	2	8.157000000	-15.770841872	9.603851917
	551	1	10.196000000	-14.909123236	11.451813495
	552	2	10.196000000	-17.618803450	10.465570553
	553	2	12.235000000	-16.757084814	12.313532131
	554	1	12.235000000	-15.770841872	9.603851917
	555	2	14.274000000	-14.909123236	11.451813495
	556	2	14.274000000	-17.618803450	10.465570553
	557	1	16.313000000	-16.757084814	12.313532131
	558	2	16.313000000	-15.770841872	9.603851917
	559	1	18.352000000	-14.909123236	11.451813495
	560	1	18.352000000	-17.618803450	10.465570553
	561	1	20.391000000	-16.757084814	12.313532131
	562	1	20.391000000	-15.770841872	9.603851917
	563	1	22.431000000	-14.909123236	11.451813495
	564	2	-22.431000000	-16.632560508	7.755890339
	565	1	-20.391000000	-18.480522085	8.617608975
	566	1	-20.391000000	-17.494279143	5.907928762
	567	1	-18.352000000	-16.632560508	7.755890339
